station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,1,24Q,211Q,4Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,2,22Q,210Q,8Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,3,20Q,209Q,11Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,4,18Q,208Q,15Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,5,16Q,208Q,19Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,6,14Q,207Q,23Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,7,13Q,206Q,26Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,8,11Q,206Q,30Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,9,10Q,205Q,33Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,10,9Q,205Q,37Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,11,8Q,204Q,40Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,12,7Q,204Q,44Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,13,6Q,204Q,48Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,14,6Q,204Q,51Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,15,5Q,204Q,55Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,16,4Q,205Q,58Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,17,4Q,205Q,61Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,18,4Q,205Q,64Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,19,4Q,206Q,67Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,20,4Q,207Q,70Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,21,4Q,207Q,74Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,22,4Q,208Q,77Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,23,4Q,209Q,81Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,24,5Q,211Q,84Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,25,5Q,212Q,88Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,26,6Q,213Q,91Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,27,6Q,215Q,95Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,28,7Q,217Q,99Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,29,8Q,218Q,102Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,30,9Q,220Q,106Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,1,31,10Q,222Q,110Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,1,11Q,224Q,3Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,2,13Q,227Q,6Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,3,14Q,229Q,9Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,4,15Q,231Q,12Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,5,17Q,234Q,15Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,6,19Q,237Q,18Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,7,20Q,239Q,21Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,8,22Q,242Q,24Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,9,24Q,245Q,28Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,10,26Q,248Q,31Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,11,28Q,251Q,34Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,12,30Q,254Q,37Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,13,33Q,257Q,41Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,14,35Q,260Q,44Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,15,37Q,263Q,47Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,16,40Q,266Q,51Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,17,43Q,270Q,54Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,18,45Q,273Q,57Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,19,48Q,276Q,61Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,20,51Q,280Q,64Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,21,54Q,283Q,68Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,22,57Q,286Q,71Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,23,60Q,290Q,75Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,24,63Q,293Q,79Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,25,66Q,296Q,83Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,26,70Q,300Q,86Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,27,73Q,303Q,90Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,28,77Q,307Q,94Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,29,78Q,308Q,-9999
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,30,-8888,-8888,-8888
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,2,31,-8888,-8888,-8888
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,3,1,80Q,310Q,5Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,3,2,84Q,313Q,11Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,3,3,87Q,317Q,16Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,3,4,91Q,320Q,21Q
WI RICE RSVR TOMAHAWK-2,USC00477142,45.5378,-89.7322,445.0,3,5,95Q,324Q,26Q
