station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,1,355C,463C,23R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,2,356C,464C,46R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,3,356C,465C,70R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,4,357C,466C,93R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,5,358C,468C,116R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,6,359C,469C,139R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,7,360C,470C,162R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,8,361C,472C,186R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,9,362C,473C,210R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,10,363C,475C,234R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,11,363C,477C,258R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,12,364C,478C,280R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,13,365C,480C,302R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,14,366C,482C,323R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,15,366C,483C,345R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,16,367C,485C,366R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,17,367C,487C,387R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,18,368C,488C,409R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,19,368C,490C,430R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,20,369C,492C,451R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,21,369C,493C,471R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,22,369C,495C,491R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,23,370C,496C,512R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,24,370C,498C,533R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,25,370C,499C,554R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,26,370C,501C,575R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,27,370C,502C,597R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,28,370C,504C,617R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,29,370C,505C,638R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,30,370C,507C,658R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,1,31,370C,508C,678R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,1,369C,510C,15R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,2,369C,511C,30R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,3,369C,512C,46R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,4,369C,514C,63R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,5,369C,515C,80R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,6,369C,517C,97R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,7,369C,518C,114R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,8,369C,519C,130R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,9,369C,521C,147R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,10,369C,522C,164R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,11,369C,524C,181R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,12,369C,525C,198R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,13,369C,527C,215R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,14,369C,528C,231R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,15,369C,530C,246R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,16,370C,532C,262R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,17,370C,533C,279R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,18,370C,535C,296R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,19,371C,537C,313R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,20,372C,538C,330R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,21,372C,540C,347R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,22,373C,542C,363R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,23,374C,544C,380R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,24,374C,546C,396R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,25,375C,547C,413R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,26,376C,549C,429R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,27,377C,551C,446R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,28,378C,553C,462R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,29,379C,554C,-9999
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,30,-8888,-8888,-8888
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,2,31,-8888,-8888,-8888
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,1,380S,555S,20R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,2,381S,557S,39R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,3,382S,559S,58R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,4,383S,561S,75R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,5,384S,563S,92R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,6,386S,565S,108R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,7,387S,567S,123R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,8,388S,569S,139R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,9,390S,571S,155R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,10,391S,573S,170R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,11,392S,575S,184R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,12,394S,577S,200R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,13,395S,578S,215R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,14,396S,580S,230R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,15,398S,582S,245R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,16,399S,584S,261R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,17,400S,586S,276R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,18,401S,587S,290R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,19,402S,589S,304R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,20,404S,591S,318R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,21,405S,593S,331R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,22,406S,594S,345R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,23,407S,596S,358R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,24,408S,597S,371R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,25,409S,599S,385R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,26,410S,600S,398R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,27,411S,602S,412R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,28,412S,603S,426R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,29,412S,605S,439R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,30,413S,606S,453R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,3,31,414S,608S,467R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,1,415C,609C,13R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,2,416C,611C,25R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,3,417C,613C,38R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,4,417C,614C,51R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,5,418C,616C,64R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,6,419C,617C,76R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,7,420C,619C,88R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,8,420C,621C,101R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,9,421C,622C,113R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,10,422C,624C,125R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,11,423C,626C,137R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,12,424C,628C,149R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,13,425C,629C,161R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,14,426C,631C,173R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,15,427C,633C,184R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,16,428C,635C,196R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,17,429C,637C,208R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,18,430C,639C,220R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,19,431C,642C,232R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,20,433C,644C,243R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,21,434C,646C,255R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,22,435C,648C,267R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,23,437C,651C,278R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,24,438C,653C,289R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,25,440C,656C,299R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,26,442C,658C,309R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,27,443C,661C,319R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,28,445C,663C,328R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,29,447C,666C,338R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,30,448C,668C,347R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,4,31,-8888,-8888,-8888
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,1,450S,671S,10R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,2,452S,673S,19R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,3,454S,676S,29R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,4,456S,678S,38R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,5,458S,681S,48R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,6,460S,683S,58R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,7,462S,686S,67R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,8,464S,688S,76R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,9,466S,691S,85R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,10,468S,693S,93R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,11,470S,695S,102R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,12,472S,697S,110R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,13,474S,700S,118R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,14,476S,702S,126R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,15,478S,704S,134R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,16,480S,706S,141R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,17,482S,708S,148R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,18,484S,710S,155R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,19,486S,712S,162R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,20,487S,714S,169R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,21,489S,715S,176R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,22,491S,717S,182R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,23,493S,719S,189R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,24,494S,720S,195R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,25,496S,722S,203R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,26,498S,724S,210R
OR OREGON CITY,USC00356334,45.3558,-122.6047,50.9m,5,27,499S,725S,218R
