station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,1,459R,571R,13R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,2,459R,571R,26R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,3,459R,572R,40R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,4,459R,572R,53R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,5,459R,572R,67R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,6,459R,573R,79R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,7,459R,573R,93R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,8,459R,574R,106R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,9,459R,575R,120R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,10,460R,575R,134R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,11,460R,576R,148R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,12,460R,577R,161R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,13,461R,578R,175R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,14,461R,579R,190R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,15,462R,580R,204R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,16,462R,581R,219R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,17,463R,582R,233R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,18,464R,584R,247R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,19,464R,585R,260R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,20,465R,586R,273R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,21,466R,587R,285R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,22,467R,589R,298R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,23,467R,590R,311R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,24,468R,591R,324R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,25,469R,593R,338R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,26,470R,594R,352R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,27,471R,595R,365R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,28,472R,597R,379R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,29,473R,598R,392R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,30,474R,600R,407R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,1,31,475R,601R,421R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,2,1,476R,602R,16R
CA ALAMEDA NAS,USW00023239,37.7333,-122.3167,4.9m,2,2,477R,604R,31R
