station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,1,444Q,691Q,4Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,2,443Q,691Q,8Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,3,443Q,690Q,13Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,4,443Q,690Q,17Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,5,442Q,689Q,22Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,6,442Q,689Q,26Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,7,442Q,688Q,30Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,8,442Q,688Q,33Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,9,442Q,688Q,35Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,10,442Q,688Q,38Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,11,443Q,687Q,41Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,12,443Q,687Q,44Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,13,443Q,687Q,46Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,14,444Q,688Q,49Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,15,444Q,688Q,52Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,16,445Q,688Q,55Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,17,446Q,688Q,57Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,18,447Q,689Q,60Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,19,448Q,689Q,63Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,20,448Q,690Q,68Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,21,450Q,690Q,73Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,22,451Q,691Q,77Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,23,452Q,692Q,82Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,24,453Q,693Q,87Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,25,454Q,694Q,91Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,26,455Q,695Q,96Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,27,457Q,696Q,101Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,28,458Q,698Q,106Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,29,460Q,699Q,112Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,30,461Q,700Q,115Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,1,31,462Q,702Q,119Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,2,1,464Q,704Q,8Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,2,2,465Q,705Q,15Q
TX ARMSTRONG 4SE,USC00410345,26.8339,-97.7078,7.6m,2,3,467Q,707Q,22Q
