station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,1,364R,558R,13Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,2,363R,557R,24Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,3,362R,556R,36Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,4,362R,556R,48Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,5,361R,555R,61Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,6,361R,554R,72Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,7,360R,553R,83Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,8,360R,553R,95Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,9,360R,552R,105Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,10,359R,551R,115Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,11,359R,551R,126Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,12,359R,550R,136Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,13,359R,550R,147Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,14,359R,549R,158Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,15,360R,549R,168Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,16,360R,549R,179Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,17,360R,549R,189Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,18,360R,548R,199Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,19,361R,548R,209Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,20,361R,548R,221Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,21,362R,548R,232Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,22,362R,548R,244Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,23,363R,548R,256Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,24,363R,548R,270Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,25,364R,549R,283Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,26,365R,549R,296Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,27,365R,549R,310Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,28,366R,550R,323Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,29,367R,550R,338Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,30,368R,551R,353Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,1,31,368R,552R,369Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,1,369R,553R,11Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,2,370R,553R,22Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,3,371R,554R,32Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,4,372R,556R,43Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,5,373R,557R,54Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,6,374R,558R,65Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,7,375R,559R,76Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,8,376R,561R,88Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,9,378R,562R,100Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,10,379R,564R,111Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,11,380R,565R,122Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,12,381R,567R,134Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,13,383R,569R,147Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,14,384R,571R,160Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,15,385R,573R,173Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,16,387R,575R,187Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,17,388R,577R,201Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,18,390R,579R,215Q
SC N MYRTLE BCH AP,USW00093718,33.8117,-78.7239,9.8m,2,19,391R,581R,229Q
