station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,1,434Q,639Q,7Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,2,434Q,638Q,15Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,3,433Q,638Q,24Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,4,433Q,637Q,33Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,5,433Q,637Q,42Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,6,433Q,636Q,52Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,7,433Q,636Q,61Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,8,433Q,636Q,71Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,9,433Q,636Q,80Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,10,434Q,635Q,91Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,11,434Q,635Q,102Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,12,435Q,635Q,113Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,13,435Q,635Q,124Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,14,436Q,635Q,134Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,15,437Q,635Q,145Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,16,437Q,635Q,156Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,17,438Q,635Q,166Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,18,439Q,635Q,177Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,19,440Q,635Q,187Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,20,441Q,636Q,197Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,21,442Q,636Q,207Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,22,443Q,636Q,217Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,23,445Q,637Q,227Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,24,446Q,637Q,237Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,25,447Q,638Q,248Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,26,448Q,639Q,258Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,27,450Q,639Q,268Q
TX PORT LAVACA,USC00417183,28.6078,-96.6417,5.5m,1,28,451Q,640Q,278Q
