station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,1,215Q,436Q,1R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,2,215Q,437Q,2R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,3,215Q,438Q,4R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,4,216Q,439Q,5R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,5,216Q,440Q,6R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,6,217Q,441Q,7R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,7,217Q,442Q,9R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,8,218Q,443Q,10R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,9,219Q,445Q,12R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,10,220Q,446Q,13R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,11,221Q,448Q,15R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,12,222Q,449Q,16R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,13,223Q,451Q,18R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,14,224Q,453Q,20R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,15,225Q,455Q,21R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,16,226Q,456Q,23R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,17,227Q,458Q,25R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,18,228Q,460Q,27R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,19,229Q,462Q,29R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,20,231Q,464Q,31R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,21,232Q,466Q,33R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,22,233Q,468Q,35R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,23,234Q,470Q,37R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,24,235Q,472Q,38R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,25,237Q,474Q,40R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,26,238Q,476Q,42R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,27,239Q,478Q,43R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,28,240Q,480Q,45R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,29,241Q,482Q,47R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,30,242Q,484Q,49R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,1,31,244Q,485Q,51R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,1,245Q,487Q,2R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,2,246Q,489Q,4R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,3,247Q,491Q,5R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,4,248Q,493Q,7R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,5,250Q,495Q,9R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,6,251Q,496Q,10R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,7,252Q,498Q,12R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,8,253Q,500Q,13R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,9,255Q,501Q,15R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,10,256Q,503Q,17R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,11,257Q,505Q,18R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,12,259Q,507Q,20R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,13,260Q,508Q,21R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,14,262Q,510Q,23R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,15,263Q,512Q,25R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,16,265Q,514Q,26R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,17,267Q,516Q,28R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,18,268Q,517Q,30R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,19,270Q,519Q,32R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,20,272Q,521Q,33R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,21,274Q,524Q,35R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,22,276Q,526Q,37R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,23,278Q,528Q,39R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,24,280Q,530Q,41R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,25,282Q,533Q,43R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,26,284Q,535Q,45R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,27,286Q,538Q,46R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,28,288Q,540Q,48R
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,29,290Q,542Q,-9999
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,30,-8888,-8888,-8888
NM PLACITAS 4W,USC00296911,35.3044,-106.4969,1681.,2,31,-8888,-8888,-8888
