station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,1,173C,317S,7S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,2,171C,316S,14S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,3,170C,315S,21S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,4,169C,314S,28S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,5,167C,313S,35S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,6,166C,312S,42S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,7,165C,312S,49S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,8,164C,311S,56S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,9,163C,311S,62S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,10,162C,310S,69S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,11,161C,310S,76S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,12,160C,309S,82S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,13,159C,309S,88S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,14,159C,309S,94S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,15,158C,309S,100S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,16,157C,309S,106S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,17,157C,308S,111S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,18,156C,308S,117S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,19,156C,308S,122S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,20,156C,309S,128S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,21,155C,309S,133S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,22,155C,309S,138S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,23,155C,309S,143S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,24,155C,310S,148S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,25,155C,310S,153S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,26,155C,311S,158S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,27,155C,311S,163S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,28,156C,312S,167S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,29,156C,313S,172S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,30,156C,314S,177S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,1,31,157C,315S,182S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,1,158C,316C,5S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,2,158C,317C,11S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,3,159C,319C,16S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,4,160C,320C,22S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,5,161C,322C,27S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,6,162C,323C,32S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,7,163C,325C,38S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,8,165C,327C,43S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,9,166C,329C,49S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,10,167C,331C,55S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,11,169C,333C,61S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,12,171C,336C,67S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,13,172C,338C,73S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,14,174C,341C,79S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,15,176C,344C,85S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,16,178C,347C,91S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,17,180C,350C,97S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,18,182C,353C,103S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,19,185C,356C,109S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,20,187C,359C,115S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,21,189C,363C,122S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,22,192C,366C,128S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,23,195C,370C,134S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,24,197C,373C,141S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,25,200C,377C,148S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,26,203C,381C,156S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,27,206C,385C,163S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,28,209C,389C,170S
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,29,210C,391C,-9999
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,30,-8888,-8888,-8888
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,2,31,-8888,-8888,-8888
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,1,211C,393C,7C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,2,214C,397C,13C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,3,218C,401C,20C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,4,221C,405C,27C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,5,224C,409C,33C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,6,227C,414C,40C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,7,230C,418C,47C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,8,234C,422C,54C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,9,237C,427C,61C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,10,240C,431C,67C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,11,243C,436C,74C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,12,247C,440C,80C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,13,250C,445C,87C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,14,254C,449C,94C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,15,257C,454C,100C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,16,261C,458C,107C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,17,264C,463C,115C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,18,267C,468C,122C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,19,271C,472C,129C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,20,274C,477C,137C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,21,278C,481C,144C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,22,281C,486C,152C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,23,285C,491C,160C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,24,288C,495C,167C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,25,292C,500C,175C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,26,295C,504C,183C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,27,299C,509C,191C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,28,302C,514C,200C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,29,306C,518C,208C
OH WAUSEON WTP,USC00338822,41.5183,-84.1453,228.6,3,30,309C,523C,216C
