station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,1,423S,602S,13R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,2,422S,601S,25R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,3,421S,601S,38R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,4,420S,600S,51R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,5,420S,600S,64R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,6,419S,600S,77R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,7,418S,599S,90R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,8,418S,599S,104R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,9,417S,599S,118R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,10,417S,599S,132R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,11,417S,599S,147R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,12,417S,599S,162R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,13,417S,600S,176R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,14,417S,600S,191R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,15,417S,600S,205R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,16,417S,601S,220R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,17,417S,601S,234R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,18,417S,602S,249R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,19,418S,602S,265R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,20,418S,603S,281R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,21,419S,604S,296R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,22,419S,604S,312R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,23,420S,605S,327R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,24,421S,606S,343R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,25,422S,607S,359R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,26,423S,608S,374R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,27,424S,609S,390R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,28,425S,610S,405R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,29,426S,611S,421R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,30,427S,612S,436R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,1,31,429S,613S,452R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,1,430S,614S,18R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,2,431S,615S,36R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,3,433S,616S,54R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,4,434S,618S,72R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,5,436S,619S,91R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,6,438S,620S,109R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,7,439S,621S,128R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,8,441S,623S,147R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,9,443S,624S,166R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,10,444S,626S,185R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,11,446S,627S,203R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,12,448S,628S,222R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,13,450S,630S,240R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,14,452S,631S,257R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,15,454S,633S,276R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,16,455S,635S,295R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,17,457S,636S,312R
FL PENSACOLA FOREST SHERMAN NAS,USW00003855,30.3500,-87.3167,8.5m,2,18,459S,638S,330R
