station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,1,337S,544S,12R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,2,337S,543S,25R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,3,336S,542S,37R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,4,336S,542S,50R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,5,336S,541S,63R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,6,336S,541S,76R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,7,336S,541S,89R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,8,336S,540S,103R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,9,336S,540S,116R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,10,336S,540S,130R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,11,336S,540S,144R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,12,336S,541S,157R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,13,336S,541S,171R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,14,337S,541S,185R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,15,337S,542S,199R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,16,338S,542S,212R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,17,338S,543S,226R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,18,339S,543S,238R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,19,339S,544S,250R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,20,340S,545S,263R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,21,340S,546S,275R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,22,341S,547S,287R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,23,341S,548S,299R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,24,342S,548S,312R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,25,342S,550S,325R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,26,343S,551S,337R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,27,344S,552S,349R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,28,344S,553S,362R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,29,345S,554S,374R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,30,346S,555S,388R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,1,31,346S,556S,402R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,1,347S,558S,13R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,2,348S,559S,25R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,3,349S,560S,38R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,4,349S,562S,51R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,5,350S,563S,64R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,6,351S,564S,76R
NC NEW BERN CRAVEN CO AP,USW00093719,35.0678,-77.0481,5.8m,2,7,352S,566S,88R
