station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,1,417R,597R,12R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,2,417R,596R,23R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,3,417R,596R,33R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,4,417R,595R,43R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,5,418R,595R,52R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,6,418R,595R,62R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,7,418R,594R,73R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,8,418R,594R,84R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,9,419R,594R,95R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,10,419R,594R,106R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,11,419R,594R,118R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,12,420R,594R,129R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,13,420R,594R,140R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,14,420R,594R,151R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,15,421R,594R,161R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,16,421R,595R,171R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,17,422R,595R,180R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,18,423R,596R,189R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,19,423R,596R,198R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,20,424R,597R,206R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,21,425R,598R,215R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,22,425R,598R,223R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,23,426R,599R,231R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,24,427R,600R,239R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,25,428R,602R,247R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,26,429R,603R,255R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,27,430R,604R,263R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,28,431R,606R,272R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,29,432R,607R,281R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,30,433R,609R,290R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,1,31,434R,610R,299R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,1,435R,612R,10R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,2,437R,614R,21R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,3,438R,616R,32R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,4,439R,618R,42R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,5,440R,619R,53R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,6,442R,621R,63R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,7,443R,623R,73R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,8,444R,626R,84R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,9,446R,628R,95R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,10,447R,630R,105R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,11,448R,632R,116R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,12,449R,634R,127R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,13,451R,636R,138R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,14,452R,638R,150R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,15,453R,640R,162R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,16,455R,642R,175R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,17,456R,644R,188R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,18,457R,646R,201R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,19,458R,648R,215R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,20,459R,649R,229R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,21,460R,651R,242R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,22,461R,653R,256R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,23,462R,654R,270R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,24,463R,656R,283R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,25,464R,657R,296R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,26,465R,658R,308R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,27,465R,659R,320R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,28,466R,660R,332R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,29,466R,661R,-9999
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,30,-8888,-8888,-8888
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,2,31,-8888,-8888,-8888
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,1,467R,661R,11R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,2,467R,662R,21R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,3,468R,663R,30R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,4,468R,664R,39R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,5,469R,665R,48R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,6,469R,665R,56R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,7,469R,666R,65R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,8,470R,666R,73R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,9,470R,666R,81R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,10,470R,667R,89R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,11,470R,667R,97R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,12,470R,667R,104R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,13,470R,668R,110R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,14,470R,668R,116R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,15,471R,668R,123R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,16,471R,668R,129R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,17,470R,668R,134R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,18,470R,668R,139R
CA SAN JOSE,USW00023293,37.3592,-121.9239,15.5m,3,19,470R,668R,143R
