station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,1,341Q,560Q,14Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,2,340Q,559Q,29Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,3,339Q,558Q,43Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,4,338Q,558Q,58Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,5,337Q,557Q,73Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,6,337Q,557Q,86Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,7,336Q,557Q,99Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,8,335Q,556Q,112Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,9,335Q,556Q,124Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,10,334Q,556Q,136Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,11,334Q,556Q,147Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,12,334Q,556Q,159Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,13,333Q,556Q,172Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,14,333Q,556Q,183Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,15,333Q,556Q,194Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,16,333Q,557Q,207Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,17,333Q,557Q,218Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,18,334Q,558Q,230Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,19,334Q,558Q,242Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,20,334Q,559Q,254Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,21,335Q,560Q,267Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,22,336Q,560Q,279Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,23,336Q,561Q,293Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,24,337Q,562Q,306Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,25,338Q,564Q,319Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,26,339Q,565Q,333Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,27,340Q,566Q,347Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,28,342Q,567Q,361Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,29,343Q,569Q,375Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,30,344Q,570Q,390Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,1,31,346Q,572Q,406Q
SC BLACKVILLE 3 W,USW00063826,33.3550,-81.3278,96.6m,2,1,348Q,574Q,12Q
