station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,1,156R,292R,7Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,2,154R,291R,15Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,3,152R,290R,22Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,4,151R,289R,30Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,5,149R,288R,37Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,6,148R,287R,45Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,7,147R,286R,52Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,8,146R,285R,59Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,9,145R,285R,66Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,10,144R,284R,72Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,11,143R,284R,79Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,12,143R,283R,86Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,13,142R,283R,93Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,14,142R,283R,100Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,15,142R,283R,107Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,16,141R,283R,114Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,17,141R,283R,121Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,18,141R,283R,128Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,19,141R,283R,135Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,20,141R,283R,141Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,21,141R,284R,146Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,22,142R,284R,152Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,23,142R,285R,158Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,24,143R,285R,164Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,25,143R,286R,170Q
NY WELLSVILLE MUNI AP,USW00054757,42.1094,-77.9919,647.4,1,26,144R,287R,176Q
