station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,1,36S,214C,4S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,2,34S,213C,7S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,3,32S,212C,10S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,4,31S,211C,14S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,5,29S,210C,17S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,6,28S,209C,21S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,7,26S,209C,24S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,8,25S,208C,27S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,9,24S,208C,30S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,10,23S,208C,34S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,11,22S,208C,37S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,12,21S,207C,41S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,13,21S,207C,44S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,14,20S,208C,47S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,15,20S,208C,50S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,16,19S,208C,53S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,17,19S,208C,56S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,18,19S,209C,59S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,19,19S,209C,63S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,20,19S,210C,66S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,21,19S,211C,69S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,22,20S,212C,72S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,23,20S,213C,75S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,24,21S,214C,78S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,25,22S,215C,80S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,26,23S,217C,83S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,27,24S,218C,86S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,28,25S,220C,89S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,29,26S,221C,92S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,30,28S,223C,95S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,1,31,29S,225C,98S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,1,31S,227C,3S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,2,33S,229C,6S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,3,35S,231C,8S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,4,37S,234C,11S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,5,39S,236C,14S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,6,42S,238C,16S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,7,44S,241C,19S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,8,47S,244C,21S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,9,49S,246C,24S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,10,52S,249C,26S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,11,55S,252C,28S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,12,58S,255C,31S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,13,61S,258C,34S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,14,65S,261C,36S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,15,68S,264C,39S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,16,71S,268C,41S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,17,75S,271C,44S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,18,78S,274C,46S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,19,82S,278C,49S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,20,86S,281C,52S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,21,89S,285C,55S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,22,93S,288C,58S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,23,97S,292C,61S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,24,101S,296C,65S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,25,105S,299C,68S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,26,109S,303C,72S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,27,113S,307C,75S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,28,117S,311C,79S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,29,119S,313C,-9999
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,30,-8888,-8888,-8888
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,2,31,-8888,-8888,-8888
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,3,1,121S,315S,4S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,3,2,125S,318S,8S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,3,3,129S,322S,12S
WI MEDFORD,USC00475255,45.1308,-90.3439,448.1,3,4,133S,326S,17S
