station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,1,582R,755R,4R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,2,581R,755R,8R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,3,580R,755R,11R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,4,578R,755R,14R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,5,577R,755R,18R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,6,576R,755R,21R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,7,575R,755R,24R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,8,574R,755R,28R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,9,574R,755R,31R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,10,573R,755R,34R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,11,573R,755R,36R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,12,572R,755R,39R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,13,572R,755R,42R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,14,572R,755R,44R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,15,572R,755R,47R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,16,572R,755R,50R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,17,572R,755R,53R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,18,572R,756R,57R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,19,573R,756R,61R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,20,573R,756R,65R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,21,574R,756R,71R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,22,574R,757R,76R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,23,575R,757R,82R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,24,576R,757R,88R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,25,577R,758R,94R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,26,578R,758R,100R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,27,579R,758R,106R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,28,581R,759R,111R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,29,582R,759R,117R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,30,583R,759R,124R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,1,31,585R,760R,130R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,1,586R,760R,9R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,2,588R,761R,18R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,3,589R,761R,27R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,4,591R,761R,35R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,5,592R,762R,44R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,6,594R,762R,53R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,7,596R,763R,62R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,8,597R,763R,70R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,9,599R,764R,79R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,10,600R,765R,88R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,11,602R,765R,98R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,12,604R,766R,109R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,13,605R,766R,121R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,14,606R,767R,133R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,15,608R,768R,144R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,16,609R,768R,154R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,17,611R,769R,164R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,18,612R,770R,173R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,19,613R,771R,182R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,20,614R,771R,190R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,21,616R,772R,198R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,22,617R,773R,207R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,23,618R,774R,216R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,24,619R,775R,225R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,25,620R,776R,235R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,26,620R,776R,244R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,27,621R,777R,254R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,28,622R,778R,263R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,29,622R,779R,-9999
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,30,-8888,-8888,-8888
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,2,31,-8888,-8888,-8888
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,1,623R,779R,6R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,2,623R,780R,12R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,3,624R,781R,20R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,4,625R,782R,28R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,5,625R,783R,37R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,6,626R,784R,45R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,7,626R,785R,54R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,8,626R,787R,63R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,9,627R,788R,72R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,10,627R,789R,82R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,11,628R,790R,92R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,12,628R,791R,101R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,13,628R,792R,110R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,14,629R,793R,119R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,15,629R,794R,127R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,16,630R,795R,137R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,17,630R,796R,146R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,18,630R,797R,156R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,19,631R,798R,166R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,20,631R,799R,176R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,21,632R,800R,185R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,22,632R,801R,195R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,23,633R,802R,203R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,24,633R,803R,213R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,25,634R,804R,224R
FL MIAMI NWSFO,USC00085667,25.7553,-80.3836,4.3m,3,26,635R,805R,235R
