station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,1,409S,604S,10S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,2,409S,604S,19S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,3,409S,604S,29S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,4,409S,604S,39S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,5,409S,604S,50S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,6,409S,604S,61S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,7,409S,604S,71S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,8,409S,604S,82S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,9,409S,605S,92S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,10,410S,605S,102S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,11,410S,605S,112S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,12,410S,606S,122S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,13,410S,606S,133S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,14,410S,607S,143S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,15,411S,607S,154S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,16,411S,608S,164S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,17,411S,609S,175S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,18,411S,609S,185S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,19,412S,610S,196S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,20,412S,611S,207S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,21,413S,612S,218S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,22,413S,613S,229S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,23,414S,614S,240S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,24,414S,615S,251S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,25,415S,616S,261S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,26,415S,617S,272S
TX COLLEGE STN,USW00003904,30.5892,-96.3647,93.0m,1,27,416S,618S,283S
