station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,1,290C,581C,3S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,2,290C,581C,5S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,3,290C,581C,8S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,4,290C,582C,10S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,5,291C,582C,12S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,6,291C,583C,15S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,7,291C,584C,17S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,8,291C,584C,19S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,9,291C,585C,21S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,10,291C,586C,24S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,11,291C,587C,26S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,12,291C,588C,28S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,13,291C,589C,30S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,14,292C,589C,33S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,15,292C,590C,35S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,16,292C,591C,38S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,17,292C,592C,40S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,18,292C,593C,42S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,19,292C,594C,45S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,20,292C,595C,48S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,21,292C,596C,51S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,22,292C,597C,54S
TX WATER VALLEY,USC00419499,31.6725,-100.7283,646.2,1,23,292C,598C,58S
