station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,1,209R,437R,2R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,2,210R,438R,4R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,3,210R,439R,7R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,4,211R,440R,9R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,5,212R,441R,11R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,6,213R,442R,13R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,7,213R,443R,15R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,8,214R,445R,18R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,9,215R,446R,20R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,10,216R,447R,22R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,11,216R,448R,23R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,12,217R,449R,25R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,13,218R,451R,27R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,14,218R,452R,29R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,15,219R,453R,31R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,16,220R,454R,33R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,17,220R,455R,36R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,18,221R,456R,38R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,19,222R,457R,40R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,20,222R,458R,42R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,21,223R,459R,44R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,22,223R,460R,46R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,23,224R,461R,48R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,24,224R,462R,50R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,25,224R,462R,52R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,26,225R,463R,54R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,27,225R,464R,55R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,28,226R,464R,57R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,29,226R,465R,59R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,30,227R,466R,62R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,1,31,227R,466R,64R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,1,227R,467R,3R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,2,228R,468R,5R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,3,228R,468R,8R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,4,229R,469R,10R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,5,229R,469R,13R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,6,230R,470R,15R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,7,231R,471R,18R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,8,231R,471R,20R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,9,232R,472R,23R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,10,233R,473R,25R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,11,234R,474R,28R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,12,234R,475R,31R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,13,235R,476R,34R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,14,236R,477R,36R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,15,238R,478R,39R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,16,239R,479R,41R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,17,240R,481R,44R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,18,241R,482R,46R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,19,243R,484R,49R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,20,244R,485R,51R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,21,245R,487R,53R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,22,247R,489R,56R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,23,249R,491R,58R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,24,250R,493R,61R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,25,252R,495R,64R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,26,254R,497R,66R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,27,256R,499R,69R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,28,257R,501R,71R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,29,258R,503R,-9999
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,30,-8888,-8888,-8888
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,2,31,-8888,-8888,-8888
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,1,259R,504R,2R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,2,261R,506R,4R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,3,263R,509R,7R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,4,265R,512R,9R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,5,267R,514R,11R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,6,269R,517R,14R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,7,271R,520R,16R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,8,273R,523R,19R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,9,275R,526R,21R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,10,277R,529R,23R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,11,279R,532R,26R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,12,281R,535R,28R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,13,283R,538R,30R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,14,285R,542R,32R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,15,287R,545R,34R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,16,289R,548R,36R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,17,291R,551R,39R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,18,293R,554R,41R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,19,294R,557R,43R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,20,296R,560R,45R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,21,298R,564R,48R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,22,300R,567R,50R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,23,301R,570R,52R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,24,303R,573R,54R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,25,305R,576R,56R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,26,306R,579R,58R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,27,308R,582R,60R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,28,309R,584R,62R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,29,311R,587R,63R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,30,312R,590R,65R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,3,31,314R,593R,67R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,1,315R,595R,2R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,2,316R,598R,5R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,3,318R,600R,7R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,4,319R,603R,10R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,5,321R,605R,13R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,6,322R,608R,15R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,7,324R,610R,18R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,8,325R,613R,20R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,9,327R,615R,23R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,10,329R,617R,25R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,11,330R,620R,29R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,12,332R,622R,32R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,13,334R,624R,35R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,14,336R,626R,38R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,15,338R,629R,41R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,16,340R,631R,43R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,17,342R,633R,46R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,18,344R,635R,49R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,19,346R,638R,52R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,20,348R,640R,55R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,21,350R,642R,57R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,22,353R,645R,60R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,23,355R,647R,63R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,24,358R,650R,65R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,25,361R,652R,68R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,26,363R,655R,71R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,27,366R,657R,73R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,28,369R,660R,76R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,29,372R,663R,79R
NM CORONA 10SW,USC00292095,34.1492,-105.6975,2036.,4,30,375R,665R,82R
