station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,1,305Q,482Q,14Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,2,304Q,481Q,28Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,3,303Q,480Q,43Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,4,302Q,479Q,59Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,5,301Q,478Q,74Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,6,300Q,477Q,86Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,7,299Q,477Q,97Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,8,298Q,476Q,108Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,9,297Q,475Q,119Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,10,296Q,475Q,132Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,11,296Q,474Q,145Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,12,295Q,474Q,159Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,13,294Q,474Q,171Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,14,293Q,473Q,184Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,15,293Q,473Q,198Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,16,292Q,473Q,211Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,17,292Q,473Q,223Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,18,291Q,473Q,235Q
AR WEST MEMPHIS MUNI AP,USW00053959,35.1350,-90.2344,65.2m,1,19,291Q,474Q,248Q
