station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,1,103S,312S,2R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,2,103S,313S,4R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,3,103S,313S,7R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,4,102S,313S,9R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,5,102S,314S,11R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,6,102S,315S,13R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,7,101S,315S,15R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,8,101S,316S,17R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,9,101S,316S,19R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,10,101S,317S,21R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,11,101S,317S,23R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,12,101S,318S,24R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,13,101S,319S,26R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,14,101S,319S,28R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,15,101S,320S,30R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,16,101S,320S,31R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,17,101S,321S,33R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,18,101S,322S,34R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,19,102S,322S,36R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,20,102S,323S,38R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,21,102S,324S,39R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,22,103S,324S,41R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,23,103S,325S,43R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,24,104S,326S,44R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,25,105S,327S,46R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,26,105S,328S,48R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,27,106S,328S,49R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,28,107S,329S,51R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,29,108S,331S,53R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,30,109S,332S,54R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,1,31,110S,333S,56R
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,1,112C,334S,2S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,2,113C,336S,4S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,3,115C,337S,6S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,4,116C,339S,8S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,5,118C,340S,11S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,6,120C,342S,13S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,7,122C,344S,15S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,8,124C,346S,17S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,9,126C,348S,19S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,10,128C,351S,22S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,11,130C,353S,24S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,12,133C,356S,26S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,13,135C,358S,29S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,14,138C,361S,31S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,15,141C,364S,34S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,16,143C,367S,36S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,17,146C,370S,39S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,18,149C,373S,42S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,19,152C,376S,45S
NE CREIGHTON,USC00251990,42.4603,-97.9047,506.0,2,20,155C,380S,48S
