station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,1,233Q,454Q,8Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,2,231Q,453Q,16Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,3,230Q,452Q,23Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,4,228Q,452Q,31Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,5,226Q,451Q,39Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,6,225Q,450Q,47Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,7,223Q,450Q,55Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,8,221Q,449Q,63Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,9,220Q,449Q,70Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,10,218Q,449Q,77Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,11,217Q,449Q,86Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,12,215Q,448Q,94Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,13,214Q,449Q,103Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,14,212Q,449Q,112Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,15,211Q,449Q,121Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,16,210Q,449Q,131Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,17,209Q,450Q,140Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,18,208Q,450Q,149Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,19,207Q,451Q,159Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,20,206Q,452Q,169Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,21,205Q,452Q,179Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,22,204Q,453Q,190Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,23,204Q,454Q,200Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,24,203Q,455Q,209Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,25,203Q,456Q,218Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,26,203Q,458Q,228Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,27,203Q,459Q,237Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,28,203Q,460Q,246Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,29,203Q,462Q,255Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,30,204Q,463Q,263Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,1,31,204Q,465Q,272Q
VA MADISON,USC00445150,38.3683,-78.2503,175.9,2,1,205Q,466Q,12Q
