station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,1,387Q,568Q,11Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,2,386Q,567Q,22Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,3,385Q,566Q,34Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,4,384Q,565Q,46Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,5,383Q,564Q,59Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,6,382Q,564Q,71Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,7,381Q,563Q,83Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,8,380Q,563Q,95Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,9,379Q,562Q,106Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,10,378Q,562Q,115Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,11,378Q,561Q,125Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,12,377Q,561Q,135Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,13,377Q,561Q,144Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,14,376Q,561Q,154Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,15,376Q,561Q,165Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,16,376Q,561Q,175Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,17,375Q,561Q,185Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,18,375Q,561Q,196Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,19,375Q,561Q,207Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,20,375Q,562Q,219Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,21,376Q,562Q,231Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,22,376Q,563Q,244Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,23,376Q,563Q,257Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,24,377Q,564Q,270Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,25,377Q,565Q,283Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,26,378Q,566Q,297Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,27,379Q,567Q,311Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,28,380Q,568Q,324Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,29,381Q,569Q,339Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,30,382Q,570Q,354Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,1,31,383Q,571Q,369Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,2,1,384Q,573Q,11Q
SC MCCLELLANVILLE 7 NE,USW00003728,33.1533,-79.3636,2.7m,2,2,386Q,574Q,22Q
