station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,1,233R,425R,1Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,2,233R,425R,1Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,3,232R,425R,2Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,4,232R,426R,4Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,5,232R,426R,5Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,6,231R,427R,6Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,7,231R,428R,7Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,8,231R,429R,8Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,9,231R,430R,9Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,10,231R,431R,10Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,11,231R,432R,11Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,12,231R,434R,12Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,13,231R,435R,14Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,14,231R,437R,15Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,15,231R,438R,17Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,16,231R,440R,18Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,17,231R,441R,20Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,18,231R,443R,21Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,19,232R,445R,23Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,20,232R,447R,25Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,21,232R,449R,27Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,22,233R,450R,28Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,23,234R,452R,31Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,24,234R,454R,33Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,25,235R,456R,35Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,26,236R,458R,38Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,27,237R,460R,40Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,28,238R,462R,42Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,29,239R,464R,45Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,30,240R,466R,48Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,1,31,241R,468R,50Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,1,243R,470R,4Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,2,244R,472R,8Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,3,246R,474R,13Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,4,247R,476R,17Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,5,249R,478R,22Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,6,251R,480R,27Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,7,253R,482R,32Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,8,255R,484R,37Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,9,258R,486R,44Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,10,260R,488R,50Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,11,263R,490R,56Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,12,265R,493R,62Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,13,268R,495R,68Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,14,271R,497R,73Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,15,274R,499R,79Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,16,277R,501R,84Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,17,280R,504R,89Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,18,283R,506R,95Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,19,286R,508R,101Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,20,289R,511R,106Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,21,293R,513R,111Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,22,296R,516R,117Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,23,300R,518R,123Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,24,303R,521R,128Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,25,307R,523R,134Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,26,310R,526R,140Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,27,314R,529R,145Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,28,317R,532R,151Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,29,319R,533R,-9999
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,30,-8888,-8888,-8888
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,2,31,-8888,-8888,-8888
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,1,321R,534R,9Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,2,325R,537R,17Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,3,328R,540R,26Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,4,332R,543R,35Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,5,335R,546R,46Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,6,339R,549R,56Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,7,342R,552R,66Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,8,346R,555R,76Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,9,349R,558R,87Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,10,352R,561R,96Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,11,356R,565R,105Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,12,359R,568R,114Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,13,362R,571R,124Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,14,365R,574R,135Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,15,368R,578R,145Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,16,371R,581R,156Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,17,374R,584R,166Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,18,377R,588R,177Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,19,380R,591R,186Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,20,383R,595R,195Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,21,385R,598R,204Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,22,388R,602R,213Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,23,391R,605R,221Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,24,393R,609R,230Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,25,396R,612R,237Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,26,398R,616R,245Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,27,401R,619R,253Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,28,403R,623R,261Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,29,406R,626R,271Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,30,408R,630R,280Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,3,31,410R,633R,289Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,1,413R,637R,8Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,2,415R,640R,15Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,3,418R,644R,21Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,4,420R,647R,27Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,5,423R,651R,34Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,6,425R,654R,42Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,7,427R,658R,49Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,8,430R,661R,56Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,9,433R,665R,66Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,10,435R,668R,75Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,11,438R,671R,84Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,12,440R,675R,93Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,13,443R,678R,103Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,14,446R,682R,112Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,15,449R,685R,122Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,16,452R,688R,132Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,17,455R,692R,143Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,18,458R,695R,153Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,19,461R,698R,163Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,20,464R,701R,174Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,21,467R,705R,184Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,22,470R,708R,195Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,23,473R,711R,207Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,24,477R,714R,221Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,25,480R,718R,234Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,26,483R,721R,248Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,27,487R,724R,261Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,28,490R,727R,274Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,29,494R,730R,289Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,30,497R,733R,305Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,4,31,-8888,-8888,-8888
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,1,501R,736R,15Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,2,504R,739R,32Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,3,508R,742R,48Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,4,512R,745R,63Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,5,515R,748R,79Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,6,519R,751R,95Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,7,523R,754R,110Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,8,527R,757R,124Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,9,530R,760R,138Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,10,534R,763R,154Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,11,538R,765R,170Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,12,542R,768R,187Q
KS WINFIELD STROTHER FLD AP,USW00013932,37.1681,-97.0369,350.5,5,13,545R,771R,204Q
