station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,1,59Q,271Q,2Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,2,57Q,271Q,5Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,3,56Q,270Q,7Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,4,55Q,270Q,9Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,5,54Q,270Q,11Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,6,53Q,269Q,14Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,7,52Q,269Q,17Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,8,51Q,269Q,19Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,9,51Q,269Q,22Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,10,50Q,269Q,25Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,11,50Q,269Q,28Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,12,49Q,269Q,31Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,13,49Q,269Q,34Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,14,49Q,269Q,37Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,15,49Q,269Q,40Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,16,49Q,269Q,43Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,17,49Q,270Q,45Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,18,49Q,270Q,48Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,19,50Q,270Q,51Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,20,50Q,271Q,53Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,21,51Q,272Q,56Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,22,51Q,272Q,58Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,23,52Q,273Q,61Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,24,53Q,274Q,64Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,25,54Q,275Q,66Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,26,55Q,276Q,67Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,27,57Q,278Q,69Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,28,58Q,279Q,71Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,29,59Q,280Q,72Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,30,61Q,282Q,74Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,1,31,63Q,284Q,76Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,1,64Q,286Q,2Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,2,66Q,287Q,4Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,3,68Q,289Q,5Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,4,70Q,292Q,7Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,5,72Q,294Q,8Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,6,75Q,296Q,9Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,7,77Q,299Q,11Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,8,79Q,301Q,12Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,9,82Q,304Q,13Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,10,84Q,307Q,15Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,11,87Q,310Q,16Q
SD GETTYSBURG 13W,USC00393302,45.0136,-100.2175,565.1,2,12,90Q,313Q,18Q
