station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,1,214R,386R,11Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,2,214R,386R,22Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,3,213R,385R,33Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,4,212R,385R,44Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,5,212R,385R,55Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,6,211R,385R,65Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,7,210R,385R,76Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,8,210R,385R,86Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,9,209R,385R,96Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,10,209R,385R,106Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,11,209R,386R,117Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,12,208R,386R,128Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,13,208R,386R,138Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,14,208R,387R,148Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,15,208R,387R,158Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,16,208R,388R,169Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,17,208R,389R,179Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,18,208R,389R,190Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,19,208R,390R,198Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,20,208R,391R,205Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,21,208R,391R,211Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,22,209R,392R,218Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,23,209R,393R,224Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,24,209R,394R,231Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,25,210R,395R,238Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,26,210R,396R,245Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,27,211R,397R,252Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,28,211R,398R,259Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,29,212R,399R,266Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,30,213R,400R,273Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,1,31,213R,402R,280Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,1,214R,403R,9Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,2,215R,404R,19Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,3,216R,406R,28Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,4,217R,407R,37Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,5,218R,409R,47Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,6,219R,411R,57Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,7,221R,413R,67Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,8,222R,414R,77Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,9,223R,416R,88Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,10,225R,418R,98Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,11,226R,421R,108Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,12,228R,423R,119Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,13,229R,425R,129Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,14,231R,428R,137Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,15,233R,430R,146Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,16,235R,433R,154Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,17,236R,436R,163Q
OH HAMILTON BUTLER CO RGNL AP,USW00053855,39.3644,-84.5247,193.2,2,18,238R,438R,172Q
