station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,1,57C,225S,3S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,2,55C,224S,5S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,3,54C,223S,8S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,4,52C,222S,11S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,5,51C,222S,13S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,6,50C,221S,16S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,7,49C,221S,18S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,8,48C,221S,21S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,9,47C,221S,23S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,10,46C,220S,26S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,11,45C,220S,28S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,12,44C,220S,30S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,13,43C,221S,33S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,14,43C,221S,35S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,15,43C,221S,37S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,16,42C,222S,39S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,17,42C,222S,42S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,18,42C,223S,44S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,19,42C,223S,46S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,20,42C,224S,49S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,21,43C,225S,51S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,22,43C,226S,53S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,23,44C,227S,56S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,24,45C,228S,58S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,25,45C,229S,61S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,26,46C,230S,63S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,27,48C,232S,66S
MN OWATONNA,USC00216287,44.0981,-93.2308,350.5,1,28,49C,233S,68S
