station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,1,186R,390R,3Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,2,185R,390R,6Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,3,185R,390R,9Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,4,184R,390R,12Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,5,183R,390R,15Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,6,183R,390R,18Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,7,183R,390R,21Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,8,182R,391R,23Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,9,182R,391R,25Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,10,182R,392R,27Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,11,182R,393R,30Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,12,182R,393R,32Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,13,182R,394R,35Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,14,182R,395R,38Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,15,183R,396R,41Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,16,183R,397R,45Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,17,183R,398R,49Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,18,184R,399R,53Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,19,184R,400R,56Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,20,185R,401R,59Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,21,186R,402R,61Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,22,187R,403R,64Q
KS LAWRENCE MUNI AP,USW00003997,39.0083,-95.2117,253.6,1,23,187R,405R,68Q
