station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,1,363R,542R,20R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,2,363R,542R,38R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,3,364R,542R,56R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,4,364R,542R,72R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,5,365R,543R,89R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,6,365R,543R,106R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,7,366R,543R,123R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,8,367R,543R,141R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,9,367R,544R,159R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,10,368R,544R,176R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,11,368R,545R,193R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,12,369R,545R,210R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,13,369R,546R,226R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,14,369R,547R,241R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,15,370R,548R,254R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,16,370R,548R,267R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,17,371R,549R,280R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,18,371R,550R,291R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,19,372R,551R,303R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,20,372R,552R,314R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,21,372R,554R,326R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,22,373R,555R,337R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,23,373R,556R,348R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,24,373R,558R,359R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,25,374R,559R,370R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,26,374R,561R,380R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,27,375R,562R,391R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,28,375R,564R,402R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,29,375R,565R,414R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,30,376R,567R,426R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,1,31,376R,569R,438R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,1,377R,571R,12R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,2,377R,572R,25R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,3,378R,574R,38R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,4,378R,576R,50R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,5,379R,578R,63R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,6,380R,580R,75R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,7,380R,582R,87R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,8,381R,584R,100R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,9,382R,586R,112R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,10,382R,588R,124R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,11,383R,590R,136R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,12,384R,592R,149R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,13,384R,594R,163R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,14,385R,596R,177R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,15,386R,597R,191R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,16,387R,599R,205R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,17,388R,601R,220R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,18,388R,603R,234R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,19,389R,605R,250R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,20,390R,607R,265R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,21,391R,608R,280R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,22,392R,610R,295R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,23,393R,612R,310R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,24,393R,613R,324R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,25,394R,615R,338R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,26,395R,617R,352R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,27,396R,618R,366R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,28,396R,620R,379R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,29,397R,621R,-9999
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,30,-8888,-8888,-8888
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,2,31,-8888,-8888,-8888
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,1,397R,621R,14R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,2,398R,623R,27R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,3,398R,624R,40R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,4,399R,626R,51R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,5,399R,627R,63R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,6,400R,628R,74R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,7,400R,630R,85R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,8,401R,631R,96R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,9,401R,632R,106R
CA NAPA CO AP,USW00093227,38.2103,-122.2847,4.3m,3,10,402R,634R,116R
