station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,1,234R,410R,12R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,2,233R,409R,24R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,3,232R,409R,37R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,4,231R,408R,49R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,5,231R,408R,62R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,6,230R,407R,74R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,7,229R,407R,85R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,8,228R,407R,96R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,9,228R,407R,107R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,10,227R,407R,117R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,11,227R,408R,127R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,12,227R,408R,138R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,13,226R,408R,148R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,14,226R,409R,158R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,15,226R,410R,168R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,16,226R,411R,179R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,17,226R,412R,189R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,18,226R,413R,200R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,19,226R,414R,211R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,20,226R,415R,222R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,21,227R,416R,233R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,22,227R,418R,244R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,23,228R,420R,254R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,24,228R,421R,264R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,25,229R,423R,275R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,26,230R,425R,285R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,27,231R,427R,296R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,28,232R,429R,307R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,29,233R,431R,318R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,30,234R,433R,329R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,1,31,235R,436R,341R
MO ADVANCE 1 S,USW00093825,37.0956,-89.9161,109.7,2,1,236R,438R,11R
