station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,1,96R,383R,1R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,2,96R,383R,2R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,3,97R,384R,3R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,4,97R,384R,5R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,5,98R,385R,6R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,6,98R,385R,7R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,7,99R,385R,8R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,8,99R,386R,9R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,9,100R,386R,10R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,10,100R,386R,11R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,11,101R,387R,12R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,12,101R,387R,13R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,13,101R,387R,14R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,14,102R,387R,15R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,15,102R,387R,16R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,16,102R,387R,18R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,17,103R,387R,19R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,18,103R,387R,20R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,19,103R,387R,21R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,20,104R,387R,22R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,21,104R,388R,23R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,22,104R,388R,24R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,23,104R,388R,25R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,24,105R,388R,26R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,25,105R,388R,28R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,26,105R,389R,29R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,27,106R,389R,30R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,28,106R,390R,32R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,29,106R,390R,33R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,30,107R,391R,34R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,1,31,107R,392R,36R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,1,108R,393S,2R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,2,109R,394S,3R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,3,109R,395S,5R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,4,110R,396S,7R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,5,111R,397S,9R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,6,112R,399S,11R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,7,113R,400S,12R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,8,114R,402S,14R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,9,116R,404S,16R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,10,117R,406S,18R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,11,119R,408S,20R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,12,120R,411S,22R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,13,122R,413S,24R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,14,124R,415S,26R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,15,126R,418S,28R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,16,128R,421S,30R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,17,130R,424S,32R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,18,132R,426S,35R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,19,135R,429S,37R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,20,137R,432S,39R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,21,140R,436S,41R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,22,142R,439S,44R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,23,145R,442S,47R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,24,148R,445S,49R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,25,151R,449S,52R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,26,154R,452S,55R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,27,157R,455S,58R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,28,160R,459S,61R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,29,161R,460S,-9999
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,30,-8888,-8888,-8888
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,2,31,-8888,-8888,-8888
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,1,163R,462S,3R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,2,166R,465S,7R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,3,169R,469S,10R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,4,172R,472S,13R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,5,175R,475S,17R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,6,178R,479S,20R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,7,182R,482S,24R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,8,185R,485S,28R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,9,188R,488S,32R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,10,191R,491S,35R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,11,194R,494S,39R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,12,197R,497S,43R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,13,200R,500S,47R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,14,203R,503S,50R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,15,206R,506S,54R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,16,209R,509S,58R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,17,212R,512S,62R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,18,215R,515S,67R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,19,218R,518S,71R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,20,221R,520S,75R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,21,224R,523S,79R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,22,226R,526S,84R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,23,229R,529S,88R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,24,232R,531S,92R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,25,234R,534S,97R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,26,237R,537S,101R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,27,239R,539S,105R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,28,242R,542S,110R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,29,245R,545S,114R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,30,247R,548S,119R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,3,31,250R,550S,123R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,1,252R,553S,4R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,2,255R,556S,8R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,3,257R,559S,12R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,4,260R,562S,16R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,5,263R,565S,21R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,6,265R,568S,26R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,7,268R,571S,32R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,8,271R,574S,37R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,9,274R,578S,43R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,10,277R,581S,49R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,11,280R,584S,55R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,12,283R,588S,62R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,13,286R,591S,69R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,14,289R,594S,76R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,15,292R,598S,82R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,16,295R,601S,89R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,17,299R,605S,95R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,18,302R,609S,102R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,19,306R,612S,110R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,20,309R,616S,117R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,21,313R,620S,124R
NE CHADRON MUNI AP,USW00024017,42.8375,-103.0953,1011.,4,22,316R,623S,131R
