station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,1,195S,406S,3S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,2,196S,406S,7S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,3,196S,406S,10S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,4,196S,406S,13S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,5,196S,406S,16S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,6,197S,406S,20S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,7,197S,406S,23S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,8,198S,407S,26S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,9,198S,407S,29S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,10,199S,407S,32S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,11,200S,407S,36S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,12,200S,408S,39S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,13,201S,408S,42S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,14,202S,409S,45S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,15,203S,409S,48S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,16,204S,410S,51S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,17,205S,410S,54S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,18,206S,411S,57S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,19,207S,411S,60S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,20,208S,412S,62S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,21,209S,413S,65S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,22,211S,414S,68S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,23,212S,415S,70S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,24,213S,416S,73S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,25,215S,418S,75S
NV BATTLE MOUNTAIN 4SE,USW00024119,40.6117,-116.8917,1373.,1,26,216S,419S,78S
