station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,1,256C,514S,2C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,2,256C,514S,5C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,3,256C,515S,7C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,4,256C,515S,9C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,5,256C,516S,11C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,6,256C,516S,13C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,7,257C,517S,16C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,8,257C,517S,18C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,9,257C,518S,20C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,10,257C,519S,22C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,11,258C,520S,24C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,12,258C,521S,26C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,13,258C,521S,28C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,14,259C,522S,30C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,15,259C,523S,32C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,16,260C,524S,34C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,17,260C,525S,37C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,18,261C,526S,39C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,19,261C,528S,41C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,20,262C,529S,43C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,21,262C,530S,46C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,22,263C,531S,48C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,23,264C,533S,51C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,24,265C,534S,53C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,25,265C,535S,56C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,26,266C,537S,59C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,27,267C,538S,61C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,28,268C,540S,64C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,29,269C,541S,67C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,30,270C,543S,69C
TX LEVELLAND,USC00415183,33.5500,-102.3758,1071.,1,31,271C,544S,72C
