station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,1,103S,274S,4S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,2,102S,273S,7S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,3,101S,272S,11S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,4,100S,272S,15S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,5,99S,272S,18S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,6,98S,271S,22S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,7,97S,271S,26S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,8,96S,271S,30S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,9,95S,271S,33S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,10,94S,271S,37S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,11,93S,271S,41S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,12,93S,271S,44S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,13,92S,271S,48S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,14,92S,271S,52S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,15,91S,271S,55S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,16,91S,272S,59S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,17,90S,272S,62S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,18,90S,272S,65S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,19,90S,273S,69S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,20,90S,273S,72S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,21,90S,274S,75S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,22,90S,275S,79S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,23,90S,275S,82S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,24,91S,276S,85S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,25,91S,277S,88S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,26,92S,278S,91S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,27,93S,279S,94S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,28,94S,280S,97S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,29,95S,281S,100S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,30,96S,283S,103S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,1,31,97S,284S,106S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,1,99S,285S,3S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,2,100S,287S,6S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,3,102S,289S,8S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,4,104S,291S,11S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,5,106S,293S,14S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,6,108S,295S,17S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,7,111S,297S,20S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,8,113S,299S,23S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,9,116S,302S,26S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,10,119S,304S,29S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,11,122S,307S,32S
IA TOLEDO 3N,USC00138296,42.0356,-92.5806,289.3,2,12,125S,310S,35S
