station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,1,88R,281R,4Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,2,87R,279R,7Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,3,85R,278R,11Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,4,84R,277R,15Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,5,83R,276R,19Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,6,82R,275R,23Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,7,81R,274R,26Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,8,81R,273R,30Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,9,80R,273R,34Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,10,79R,272R,38Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,11,79R,271R,42Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,12,78R,271R,45Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,13,78R,270R,48Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,14,78R,270R,51Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,15,77R,269R,55Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,16,77R,269R,58Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,17,77R,269R,62Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,18,77R,269R,65Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,19,77R,269R,68Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,20,78R,269R,71Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,21,78R,269R,73Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,22,79R,270R,76Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,23,79R,270R,79Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,24,80R,271R,82Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,25,81R,272R,86Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,26,82R,273R,90Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,27,83R,274R,94Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,28,84R,275R,99Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,29,85R,276R,103Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,30,86R,278R,107Q
WI LONE ROCK TRI CO AP,USW00014921,43.2119,-90.1814,218.5,1,31,88R,279R,111Q
