station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,1,173R,330R,8R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,2,172R,328R,15R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,3,171R,327R,23R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,4,170R,326R,30R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,5,168R,325R,37R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,6,167R,325R,44R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,7,166R,324R,51R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,8,165R,323R,58R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,9,164R,323R,65R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,10,163R,322R,72R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,11,163R,322R,79R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,12,162R,322R,86R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,13,161R,321R,93R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,14,161R,321R,99R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,15,160R,321R,106R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,16,160R,321R,113R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,17,159R,321R,120R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,18,159R,322R,127R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,19,159R,322R,133R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,20,159R,322R,138R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,21,159R,323R,144R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,22,159R,324R,149R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,23,159R,324R,155R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,24,159R,325R,160R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,25,160R,326R,165R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,26,160R,327R,171R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,27,161R,328R,176R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,28,162R,330R,181R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,29,163R,331R,187R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,30,164R,333R,192R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,1,31,165R,334R,197R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,1,166R,336R,6R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,2,167R,338R,12R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,3,169R,340R,17R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,4,170R,342R,24R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,5,172R,344R,30R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,6,174R,346R,35R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,7,176R,349R,42R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,8,178R,351R,48R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,9,180R,354R,54R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,10,182R,357R,60R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,11,185R,360R,66R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,12,187R,362R,72R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,13,190R,366R,79R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,14,192R,369R,86R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,15,195R,372R,93R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,16,198R,375R,99R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,17,201R,379R,106R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,18,203R,382R,113R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,19,206R,385R,120R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,20,209R,389R,127R
IN ATTICA 2E,USC00120331,40.2839,-87.1964,221.6,2,21,212R,393R,135R
