station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,1,173S,333S,11R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,2,172S,332S,21R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,3,171S,331S,32R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,4,170S,330S,43R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,5,169S,330S,53R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,6,168S,329S,64R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,7,167S,329S,73R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,8,166S,329S,82R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,9,165S,328S,91R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,10,164S,328S,101R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,11,164S,328S,110R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,12,163S,328S,120R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,13,163S,328S,129R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,14,163S,329S,137R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,15,162S,329S,146R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,16,162S,329S,154R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,17,162S,329S,162R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,18,162S,330S,170R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,19,162S,330S,178R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,20,162S,331S,186R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,21,162S,332S,194R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,22,162S,332S,202R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,23,163S,333S,210R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,24,163S,334S,218R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,25,163S,335S,226R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,26,164S,336S,233R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,27,164S,337S,241R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,28,165S,338S,248R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,29,166S,339S,256R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,30,166S,341S,263R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,1,31,167S,342S,271R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,1,168S,344S,7R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,2,169S,345S,14R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,3,170S,347S,21R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,4,171S,348S,28R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,5,173S,350S,36R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,6,174S,352S,43R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,7,175S,354S,51R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,8,177S,356S,58R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,9,178S,358S,65R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,10,180S,360S,73R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,11,181S,362S,79R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,12,183S,364S,87R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,13,185S,367S,94R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,14,187S,369S,101R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,15,189S,372S,108R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,16,191S,374S,116R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,17,193S,377S,123R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,18,195S,380S,131R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,19,197S,383S,138R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,20,199S,386S,146R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,21,202S,389S,153R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,22,204S,392S,161R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,23,207S,395S,168R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,24,209S,398S,176R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,25,212S,401S,183R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,26,214S,404S,190R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,27,217S,408S,198R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,28,220S,411S,205R
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,29,221S,413S,-9999
OH MANSFIELD 5 W,USC00334874,40.7667,-82.6167,411.5,2,30,-8888,-8888,-8888
