station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,1,442S,662S,6R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,2,443S,663S,12R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,3,443S,663S,18R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,4,444S,664S,24R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,5,444S,664S,30R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,6,445S,665S,36R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,7,446S,665S,42R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,8,446S,666S,48R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,9,447S,666S,53R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,10,447S,667S,59R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,11,448S,667S,64R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,12,448S,668S,70R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,13,449S,668S,76R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,14,449S,668S,82R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,15,450S,668S,88R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,16,450S,669S,94R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,17,451S,669S,100R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,18,451S,669S,106R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,19,452S,669S,112R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,20,452S,669S,118R
CA SAN DIEGO MIRAMAR NAS,USW00093107,32.8667,-117.1333,145.4,1,21,453S,669S,124R
