station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,1,103R,424R,8R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,2,104R,425R,16R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,3,104R,425R,23R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,4,104R,426R,31R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,5,104R,426R,39R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,6,104R,427R,47R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,7,105R,427R,54R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,8,105R,428R,61R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,9,105R,428R,69R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,10,106R,429R,76R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,11,106R,429R,83R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,12,106R,430R,90R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,13,107R,431R,96R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,14,107R,431R,102R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,15,108R,432R,109R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,16,108R,432R,115R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,17,109R,433R,122R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,18,109R,433R,129R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,19,110R,434R,135R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,20,110R,434R,142R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,21,111R,435R,148R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,22,111R,435R,155R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,23,112R,436R,161R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,24,113R,436R,167R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,25,113R,437R,173R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,26,114R,437R,180R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,27,115R,438R,186R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,28,116R,438R,192R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,29,116R,439R,198R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,30,117R,439R,205R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,1,31,118R,440R,212R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,1,119R,440R,7R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,2,120R,441R,13R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,3,122R,441R,20R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,4,123R,442R,26R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,5,124R,443R,33R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,6,125R,443R,41R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,7,127R,444R,49R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,8,128R,445R,57R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,9,129R,445R,66R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,10,131R,446R,74R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,11,133R,447R,83R
AZ FLAGSTAFF 4 SW,USC00023009,35.1611,-111.7311,2171.,2,12,134R,448R,91R
