station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,1,348Q,578Q,17Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,2,347Q,578Q,34Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,3,347Q,578Q,49Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,4,347Q,577Q,64Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,5,346Q,577Q,82Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,6,346Q,577Q,99Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,7,346Q,577Q,115Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,8,346Q,577Q,127Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,9,346Q,578Q,138Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,10,346Q,578Q,149Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,11,346Q,578Q,161Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,12,346Q,578Q,175Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,13,346Q,579Q,187Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,14,346Q,579Q,200Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,15,346Q,580Q,213Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,16,346Q,580Q,226Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,17,346Q,581Q,239Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,18,347Q,581Q,252Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,19,347Q,582Q,267Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,20,347Q,582Q,281Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,21,348Q,583Q,295Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,22,348Q,584Q,309Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,23,349Q,585Q,325Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,24,350Q,586Q,340Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,25,350Q,587Q,356Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,26,351Q,588Q,374Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,27,352Q,589Q,391Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,28,352Q,590Q,407Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,29,353Q,591Q,423Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,30,354Q,592Q,439Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,1,31,355Q,593Q,455Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,1,356Q,595Q,16Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,2,357Q,596Q,33Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,3,358Q,598Q,48Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,4,359Q,599Q,63Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,5,360Q,601Q,77Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,6,362Q,603Q,92Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,7,363Q,604Q,108Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,8,364Q,606Q,125Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,9,366Q,608Q,141Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,10,367Q,610Q,156Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,11,368Q,612Q,172Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,12,370Q,615Q,188Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,13,371Q,617Q,204Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,14,373Q,619Q,220Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,15,375Q,621Q,236Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,16,376Q,624Q,253Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,17,378Q,626Q,270Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,18,380Q,629Q,287Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,19,381Q,631Q,303Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,20,383Q,634Q,321Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,21,385Q,636Q,338Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,22,387Q,639Q,356Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,23,389Q,642Q,373Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,24,391Q,644Q,389Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,25,393Q,647Q,405Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,26,394Q,650Q,420Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,27,396Q,653Q,439Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,28,398Q,655Q,458Q
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,29,399Q,657Q,-9999
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,30,-8888,-8888,-8888
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,2,31,-8888,-8888,-8888
AL TROY MUNI AP,USW00003878,31.8606,-86.0122,121.0,3,1,400Q,658Q,16Q
