station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,1,517S,698S,7C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,2,516S,698S,13C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,3,515S,697S,20C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,4,514S,697S,27C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,5,514S,696S,34C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,6,513S,696S,41C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,7,513S,696S,48C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,8,513S,696S,55C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,9,512S,696S,62C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,10,512S,695S,69C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,11,512S,696S,76C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,12,512S,696S,82C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,13,512S,696S,89C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,14,512S,696S,96C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,15,513S,696S,102C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,16,513S,697S,109C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,17,513S,697S,115C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,18,514S,698S,121C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,19,514S,698S,127C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,20,515S,699S,135C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,21,516S,699S,142C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,22,517S,700S,150C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,23,517S,701S,158C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,24,518S,701S,165C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,25,519S,702S,174C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,26,520S,703S,182C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,27,521S,704S,190C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,28,522S,705S,198C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,29,523S,706S,207C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,30,525S,707S,215C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,1,31,526S,708S,223C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,1,527S,709S,10C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,2,528S,710S,21C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,3,529S,711S,31C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,4,531S,712S,41C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,5,532S,713S,52C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,6,533S,714S,62C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,7,534S,716S,71C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,8,536S,717S,81C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,9,537S,718S,91C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,10,538S,719S,101C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,11,540S,720S,112C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,12,541S,722S,122C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,13,542S,723S,133C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,14,543S,724S,144C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,15,545S,725S,155C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,16,546S,727S,166C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,17,547S,728S,177C
FL TAMPA INTL AP,USW00012842,27.9619,-82.5403,5.8m,2,18,549S,729S,186C
