station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,1,342R,534R,11Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,2,341R,534R,23Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,3,340R,534R,34Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,4,340R,534R,45Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,5,339R,534R,61Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,6,339R,535R,76Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,7,339R,535R,89Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,8,338R,535R,102Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,9,338R,536R,114Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,10,338R,536R,128Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,11,338R,537R,143Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,12,338R,537R,158Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,13,338R,538R,173Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,14,338R,538R,189Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,15,338R,539R,205Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,16,338R,539R,222Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,17,339R,540R,239Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,18,339R,540R,255Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,19,339R,541R,272Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,20,340R,542R,290Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,21,341R,542R,307Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,22,341R,543R,324Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,23,342R,543R,343Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,24,343R,544R,362Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,25,344R,545R,381Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,26,344R,546R,400Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,27,345R,546R,420Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,28,346R,547R,438Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,29,347R,548R,456Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,30,349R,549R,475Q
SC CLEMSON OCONEE CO AP,USW00053850,34.6719,-82.8864,271.6,1,31,350R,550R,494Q
