station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,1,218S,419S,7R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,2,218S,419S,15R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,3,217S,418S,22R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,4,216S,418S,29R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,5,215S,418S,37R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,6,215S,417S,44R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,7,214S,417S,52R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,8,213S,417S,59R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,9,213S,417S,66R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,10,212S,417S,73R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,11,212S,417S,80R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,12,211S,417S,87R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,13,211S,417S,93R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,14,210S,418S,99R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,15,210S,418S,105R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,16,210S,418S,112R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,17,209S,419S,119R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,18,209S,419S,126R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,19,209S,420S,133R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,20,209S,420S,140R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,21,209S,421S,147R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,22,209S,422S,153R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,23,209S,423S,159R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,24,210S,424S,164R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,25,210S,425S,170R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,26,210S,426S,176R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,27,211S,427S,182R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,28,212S,429S,188R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,29,212S,430S,194R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,30,213S,432S,201R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,1,31,214S,434S,207R
MO LEBANON 2W,USC00234825,37.6850,-92.6936,389.8,2,1,215S,436S,6R
