station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,1,30R,338R,2R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,2,30R,338R,4R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,3,30R,337R,6R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,4,30R,337R,8R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,5,31R,337R,10R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,6,31R,337R,12R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,7,31R,337R,14R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,8,31R,338R,16R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,9,32R,338R,18R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,10,32R,339R,21R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,11,32R,339R,23R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,12,33R,340R,25R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,13,33R,341R,27R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,14,34R,342R,29R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,15,34R,343R,32R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,16,35R,344R,34R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,17,35R,345R,36R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,18,36R,346R,38R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,19,36R,347R,39R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,20,37R,349R,41R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,21,38R,350R,43R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,22,38R,352R,45R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,23,39R,353R,46R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,24,40R,355R,48R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,25,41R,357R,50R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,26,42R,358R,52R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,27,43R,360R,54R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,28,44R,362R,56R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,29,45R,364R,58R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,30,46R,366R,60R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,1,31,47R,368R,62R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,1,49R,370R,2R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,2,50R,372R,4R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,3,51R,374R,6R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,4,53R,376R,8R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,5,55R,378R,10R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,6,56R,380R,12R
CO CREEDE,USC00051939,37.8531,-106.9253,2698.,2,7,58R,382R,14R
