station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,1,null,null,13S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,2,null,null,25S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,3,null,null,38S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,4,null,null,51S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,5,null,null,64S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,6,null,null,77S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,7,null,null,89S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,8,null,null,101S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,9,null,null,112S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,10,null,null,123S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,11,null,null,134S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,12,null,null,145S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,13,null,null,156S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,14,null,null,167S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,15,null,null,178S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,16,null,null,189S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,17,null,null,199S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,18,null,null,211S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,19,null,null,221S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,20,null,null,232S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,21,null,null,243S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,22,null,null,253S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,23,null,null,264S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,24,null,null,275S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,25,null,null,286S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,26,null,null,297S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,27,null,null,308S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,28,null,null,319S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,29,null,null,330S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,30,null,null,341S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,1,31,null,null,353S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,2,1,null,null,13S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,2,2,null,null,26S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,2,3,null,null,38S
AR ODEN 1 SE,USC00035358,34.6008,-93.7667,243.8,2,4,null,null,51S
