station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,1,null,null,4R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,2,null,null,7R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,3,null,null,11R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,4,null,null,14R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,5,null,null,18R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,6,null,null,21R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,7,null,null,24R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,8,null,null,27R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,9,null,null,30R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,10,null,null,33R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,11,null,null,36R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,12,null,null,39R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,13,null,null,42R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,14,null,null,45R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,15,null,null,48R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,16,null,null,51R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,17,null,null,54R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,18,null,null,56R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,19,null,null,59R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,20,null,null,62R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,21,null,null,65R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,22,null,null,68R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,23,null,null,72R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,24,null,null,75R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,25,null,null,79R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,26,null,null,82R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,27,null,null,85R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,28,null,null,89R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,29,null,null,93R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,30,null,null,96R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,1,31,null,null,100R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,1,null,null,4R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,2,null,null,8R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,3,null,null,12R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,4,null,null,16R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,5,null,null,21R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,6,null,null,25R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,7,null,null,29R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,8,null,null,34R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,9,null,null,38R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,10,null,null,42R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,11,null,null,47R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,12,null,null,52R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,13,null,null,56R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,14,null,null,60R
IA LORIMOR,USC00134926,41.1247,-94.0514,374.9,2,15,null,null,65R
