station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,1,null,null,3S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,2,null,null,7S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,3,null,null,10S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,4,null,null,14S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,5,null,null,18S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,6,null,null,21S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,7,null,null,25S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,8,null,null,28S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,9,null,null,31S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,10,null,null,35S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,11,null,null,38S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,12,null,null,41S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,13,null,null,44S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,14,null,null,46S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,15,null,null,49S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,16,null,null,52S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,17,null,null,56S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,18,null,null,59S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,19,null,null,63S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,20,null,null,66S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,21,null,null,69S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,22,null,null,72S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,23,null,null,76S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,24,null,null,80S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,25,null,null,83S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,26,null,null,87S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,27,null,null,91S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,28,null,null,95S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,29,null,null,99S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,30,null,null,104S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,1,31,null,null,108S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,1,null,null,4C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,2,null,null,8C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,3,null,null,13C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,4,null,null,17C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,5,null,null,21C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,6,null,null,25C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,7,null,null,30C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,8,null,null,35C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,9,null,null,40C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,10,null,null,46C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,11,null,null,51C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,12,null,null,57C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,13,null,null,62C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,14,null,null,67C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,15,null,null,73C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,16,null,null,78C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,17,null,null,84C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,18,null,null,90C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,19,null,null,97C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,20,null,null,103C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,21,null,null,109C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,22,null,null,116C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,23,null,null,122C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,24,null,null,129C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,25,null,null,136C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,26,null,null,143C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,27,null,null,149C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,28,null,null,156C
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,29,null,null,-9999
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,30,null,null,-8888
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,2,31,null,null,-8888
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,1,null,null,8S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,2,null,null,15S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,3,null,null,23S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,4,null,null,32S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,5,null,null,40S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,6,null,null,49S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,7,null,null,58S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,8,null,null,66S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,9,null,null,74S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,10,null,null,82S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,11,null,null,90S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,12,null,null,98S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,13,null,null,106S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,14,null,null,115S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,15,null,null,123S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,16,null,null,133S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,17,null,null,142S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,18,null,null,152S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,19,null,null,162S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,20,null,null,171S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,21,null,null,180S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,22,null,null,190S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,23,null,null,199S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,24,null,null,209S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,25,null,null,218S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,26,null,null,228S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,27,null,null,238S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,28,null,null,249S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,29,null,null,260S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,30,null,null,271S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,3,31,null,null,282S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,1,null,null,10S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,2,null,null,20S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,3,null,null,30S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,4,null,null,40S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,5,null,null,50S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,6,null,null,60S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,7,null,null,70S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,8,null,null,81S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,9,null,null,92S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,10,null,null,103S
KS OSAWATOMIE,USC00146084,38.5019,-94.9597,262.1,4,11,null,null,114S
