station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,1,null,null,15S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,2,null,null,29S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,3,null,null,44S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,4,null,null,59S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,5,null,null,74S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,6,null,null,90S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,7,null,null,106S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,8,null,null,122S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,9,null,null,139S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,10,null,null,155S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,11,null,null,172S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,12,null,null,189S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,13,null,null,205S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,14,null,null,223S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,15,null,null,240S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,16,null,null,259S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,17,null,null,277S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,18,null,null,294S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,19,null,null,312S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,20,null,null,329S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,21,null,null,344S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,22,null,null,360S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,23,null,null,375S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,24,null,null,390S
CA LA CRESCENTA FC251 C,USC00044628,34.2222,-118.2378,470.9,1,25,null,null,403S
