station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,1,null,null,1R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,2,null,null,3R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,3,null,null,4R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,4,null,null,5R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,5,null,null,6R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,6,null,null,8R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,7,null,null,9R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,8,null,null,11R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,9,null,null,12R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,10,null,null,13R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,11,null,null,14R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,12,null,null,15R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,13,null,null,16R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,14,null,null,17R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,15,null,null,18R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,16,null,null,19R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,17,null,null,20R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,18,null,null,21R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,19,null,null,22R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,20,null,null,23R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,21,null,null,24R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,22,null,null,25R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,23,null,null,27R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,24,null,null,28R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,25,null,null,29R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,26,null,null,30R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,27,null,null,32R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,28,null,null,33R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,29,null,null,34R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,30,null,null,36R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,1,31,null,null,37R
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,1,null,null,1S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,2,null,null,3S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,3,null,null,4S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,4,null,null,5S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,5,null,null,6S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,6,null,null,8S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,7,null,null,9S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,8,null,null,10S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,9,null,null,11S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,10,null,null,13S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,11,null,null,14S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,12,null,null,16S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,13,null,null,18S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,14,null,null,19S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,15,null,null,21S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,16,null,null,22S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,17,null,null,24S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,18,null,null,25S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,19,null,null,27S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,20,null,null,30S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,21,null,null,32S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,22,null,null,34S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,23,null,null,37S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,24,null,null,40S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,25,null,null,42S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,26,null,null,45S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,27,null,null,47S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,28,null,null,50S
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,29,null,null,-9999
KS ATWOOD 8SSE,USC00140441,39.6981,-101.0039,908.3,2,30,null,null,-8888
