station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,1,null,null,9R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,2,null,null,19R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,3,null,null,28R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,4,null,null,38R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,5,null,null,48R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,6,null,null,58R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,7,null,null,68R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,8,null,null,77R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,9,null,null,87R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,10,null,null,97R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,11,null,null,106R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,12,null,null,115R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,13,null,null,124R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,14,null,null,133R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,15,null,null,143R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,16,null,null,152R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,17,null,null,162R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,18,null,null,171R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,19,null,null,181R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,20,null,null,190R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,21,null,null,198R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,22,null,null,206R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,23,null,null,215R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,24,null,null,223R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,25,null,null,231R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,26,null,null,240R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,27,null,null,248R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,28,null,null,256R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,29,null,null,263R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,30,null,null,271R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,1,31,null,null,279R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,1,null,null,10R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,2,null,null,20R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,3,null,null,29R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,4,null,null,38R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,5,null,null,48R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,6,null,null,57R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,7,null,null,67R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,8,null,null,77R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,9,null,null,88R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,10,null,null,100R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,11,null,null,112R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,12,null,null,125R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,13,null,null,137R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,14,null,null,149R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,15,null,null,162R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,16,null,null,175R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,17,null,null,188R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,18,null,null,201R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,19,null,null,214R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,20,null,null,227R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,21,null,null,239R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,22,null,null,251R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,23,null,null,263R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,24,null,null,276R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,25,null,null,288R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,26,null,null,302R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,27,null,null,317R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,28,null,null,332R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,29,null,null,-9999
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,30,null,null,-8888
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,2,31,null,null,-8888
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,3,1,null,null,16R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,3,2,null,null,31R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,3,3,null,null,46R
TX CORSICANA 8 E,USC00412020,32.1183,-96.3256,114.6,3,4,null,null,61R
