station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,1,null,null,13S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,2,null,null,27S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,3,null,null,40S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,4,null,null,54S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,5,null,null,68S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,6,null,null,83S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,7,null,null,98S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,8,null,null,112S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,9,null,null,126S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,10,null,null,141S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,11,null,null,157S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,12,null,null,173S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,13,null,null,188S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,14,null,null,204S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,15,null,null,219S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,16,null,null,235S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,17,null,null,251S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,18,null,null,266S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,19,null,null,282S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,20,null,null,299S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,21,null,null,316S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,22,null,null,332S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,23,null,null,348S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,24,null,null,364S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,25,null,null,380S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,26,null,null,395S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,27,null,null,411S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,28,null,null,426S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,29,null,null,442S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,30,null,null,458S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,1,31,null,null,474S
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,1,null,null,17C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,2,null,null,34C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,3,null,null,51C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,4,null,null,67C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,5,null,null,84C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,6,null,null,101C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,7,null,null,118C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,8,null,null,135C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,9,null,null,151C
GA CARTERSVILLE #2,USC00091670,34.1825,-84.7958,234.7,2,10,null,null,168C
