station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,1,null,null,8R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,2,null,null,17R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,3,null,null,25R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,4,null,null,33R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,5,null,null,42R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,6,null,null,50R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,7,null,null,58R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,8,null,null,66R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,9,null,null,74R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,10,null,null,82R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,11,null,null,90R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,12,null,null,98R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,13,null,null,105R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,14,null,null,113R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,15,null,null,121R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,16,null,null,128R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,17,null,null,135R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,18,null,null,142R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,19,null,null,149R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,20,null,null,156R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,21,null,null,163R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,22,null,null,170R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,23,null,null,176R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,24,null,null,182R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,25,null,null,188R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,26,null,null,194R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,27,null,null,200R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,28,null,null,206R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,29,null,null,212R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,30,null,null,218R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,1,31,null,null,224R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,1,null,null,6R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,2,null,null,11R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,3,null,null,17R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,4,null,null,23R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,5,null,null,28R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,6,null,null,34R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,7,null,null,40R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,8,null,null,45R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,9,null,null,51R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,10,null,null,57R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,11,null,null,63R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,12,null,null,70R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,13,null,null,76R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,14,null,null,82R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,15,null,null,88R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,16,null,null,94R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,17,null,null,100R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,18,null,null,106R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,19,null,null,112R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,20,null,null,119R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,21,null,null,125R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,22,null,null,131R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,23,null,null,137R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,24,null,null,144R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,25,null,null,150R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,26,null,null,157R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,27,null,null,163R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,28,null,null,170R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,29,null,null,-9999
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,30,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,2,31,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,1,null,null,6S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,2,null,null,13S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,3,null,null,19S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,4,null,null,25S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,5,null,null,32S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,6,null,null,38S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,7,null,null,45S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,8,null,null,51S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,9,null,null,58S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,10,null,null,64S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,11,null,null,71S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,12,null,null,77S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,13,null,null,83S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,14,null,null,89S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,15,null,null,95S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,16,null,null,102S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,17,null,null,108S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,18,null,null,115S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,19,null,null,122S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,20,null,null,129S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,21,null,null,137S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,22,null,null,144S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,23,null,null,152S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,24,null,null,160S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,25,null,null,167S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,26,null,null,175S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,27,null,null,184S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,28,null,null,192S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,29,null,null,201S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,30,null,null,210S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,3,31,null,null,219S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,1,null,null,10S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,2,null,null,20S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,3,null,null,30S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,4,null,null,40S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,5,null,null,49S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,6,null,null,59S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,7,null,null,70S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,8,null,null,80S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,9,null,null,91S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,10,null,null,103S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,11,null,null,114S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,12,null,null,125S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,13,null,null,136S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,14,null,null,147S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,15,null,null,158S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,16,null,null,169S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,17,null,null,180S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,18,null,null,191S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,19,null,null,202S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,20,null,null,213S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,21,null,null,223S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,22,null,null,233S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,23,null,null,243S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,24,null,null,254S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,25,null,null,264S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,26,null,null,274S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,27,null,null,285S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,28,null,null,295S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,29,null,null,306S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,30,null,null,316S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,4,31,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,1,null,null,11C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,2,null,null,23C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,3,null,null,35C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,4,null,null,47C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,5,null,null,59C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,6,null,null,71C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,7,null,null,83C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,8,null,null,94C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,9,null,null,106C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,10,null,null,118C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,11,null,null,130C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,12,null,null,142C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,13,null,null,154C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,14,null,null,167C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,15,null,null,180C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,16,null,null,192C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,17,null,null,206C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,18,null,null,219C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,19,null,null,233C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,20,null,null,246C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,21,null,null,260C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,22,null,null,274C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,23,null,null,288C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,24,null,null,303C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,25,null,null,316C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,26,null,null,330C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,27,null,null,344C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,28,null,null,357C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,29,null,null,371C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,30,null,null,385C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,5,31,null,null,398C
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,1,null,null,12S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,2,null,null,24S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,3,null,null,36S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,4,null,null,48S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,5,null,null,61S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,6,null,null,73S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,7,null,null,86S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,8,null,null,99S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,9,null,null,112S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,10,null,null,125S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,11,null,null,138S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,12,null,null,151S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,13,null,null,164S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,14,null,null,177S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,15,null,null,190S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,16,null,null,203S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,17,null,null,215S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,18,null,null,228S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,19,null,null,241S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,20,null,null,254S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,21,null,null,266S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,22,null,null,279S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,23,null,null,292S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,24,null,null,305S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,25,null,null,317S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,26,null,null,331S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,27,null,null,344S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,28,null,null,356S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,29,null,null,369S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,30,null,null,381S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,6,31,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,1,null,null,14S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,2,null,null,27S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,3,null,null,42S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,4,null,null,55S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,5,null,null,68S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,6,null,null,81S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,7,null,null,94S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,8,null,null,107S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,9,null,null,120S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,10,null,null,133S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,11,null,null,146S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,12,null,null,160S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,13,null,null,173S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,14,null,null,186S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,15,null,null,200S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,16,null,null,214S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,17,null,null,227S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,18,null,null,240S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,19,null,null,254S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,20,null,null,266S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,21,null,null,280S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,22,null,null,293S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,23,null,null,306S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,24,null,null,319S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,25,null,null,332S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,26,null,null,346S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,27,null,null,359S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,28,null,null,373S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,29,null,null,387S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,30,null,null,401S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,7,31,null,null,414S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,1,null,null,12S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,2,null,null,25S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,3,null,null,37S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,4,null,null,50S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,5,null,null,62S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,6,null,null,75S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,7,null,null,87S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,8,null,null,99S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,9,null,null,112S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,10,null,null,124S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,11,null,null,136S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,12,null,null,148S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,13,null,null,160S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,14,null,null,172S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,15,null,null,185S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,16,null,null,197S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,17,null,null,210S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,18,null,null,222S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,19,null,null,234S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,20,null,null,246S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,21,null,null,257S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,22,null,null,269S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,23,null,null,280S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,24,null,null,291S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,25,null,null,302S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,26,null,null,313S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,27,null,null,324S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,28,null,null,336S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,29,null,null,347S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,30,null,null,359S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,8,31,null,null,371S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,1,null,null,13S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,2,null,null,25S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,3,null,null,38S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,4,null,null,50S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,5,null,null,63S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,6,null,null,75S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,7,null,null,87S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,8,null,null,99S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,9,null,null,111S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,10,null,null,123S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,11,null,null,135S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,12,null,null,147S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,13,null,null,159S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,14,null,null,171S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,15,null,null,183S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,16,null,null,195S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,17,null,null,207S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,18,null,null,220S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,19,null,null,232S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,20,null,null,245S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,21,null,null,258S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,22,null,null,271S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,23,null,null,284S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,24,null,null,297S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,25,null,null,309S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,26,null,null,321S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,27,null,null,333S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,28,null,null,345S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,29,null,null,357S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,30,null,null,368S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,9,31,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,1,null,null,11S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,2,null,null,21S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,3,null,null,32S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,4,null,null,43S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,5,null,null,54S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,6,null,null,65S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,7,null,null,77S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,8,null,null,87S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,9,null,null,98S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,10,null,null,109S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,11,null,null,119S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,12,null,null,130S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,13,null,null,141S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,14,null,null,151S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,15,null,null,161S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,16,null,null,171S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,17,null,null,181S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,18,null,null,191S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,19,null,null,201S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,20,null,null,211S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,21,null,null,221S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,22,null,null,231S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,23,null,null,241S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,24,null,null,251S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,25,null,null,261S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,26,null,null,271S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,27,null,null,281S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,28,null,null,292S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,29,null,null,303S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,30,null,null,313S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,10,31,null,null,324S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,1,null,null,11S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,2,null,null,22S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,3,null,null,32S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,4,null,null,42S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,5,null,null,52S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,6,null,null,62S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,7,null,null,73S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,8,null,null,83S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,9,null,null,93S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,10,null,null,102S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,11,null,null,112S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,12,null,null,122S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,13,null,null,132S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,14,null,null,142S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,15,null,null,153S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,16,null,null,163S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,17,null,null,173S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,18,null,null,183S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,19,null,null,193S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,20,null,null,202S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,21,null,null,212S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,22,null,null,221S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,23,null,null,231S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,24,null,null,240S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,25,null,null,250S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,26,null,null,258S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,27,null,null,267S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,28,null,null,276S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,29,null,null,285S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,30,null,null,294S
MI ALBION,USC00200094,42.2486,-84.7736,286.5,11,31,null,null,-8888
MI ALBION,USC00200094,42.2486,-84.7736,286.5,12,1,null,null,8R
MI ALBION,USC00200094,42.2486,-84.7736,286.5,12,2,null,null,16R
