station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,1,null,null,12Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,2,null,null,24Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,3,null,null,36Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,4,null,null,48Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,5,null,null,60Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,6,null,null,72Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,7,null,null,85Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,8,null,null,97Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,9,null,null,109Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,10,null,null,122Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,11,null,null,135Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,12,null,null,148Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,13,null,null,161Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,14,null,null,174Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,15,null,null,187Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,16,null,null,201Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,17,null,null,214Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,18,null,null,227Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,19,null,null,239Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,20,null,null,251Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,21,null,null,262Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,22,null,null,273Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,23,null,null,283Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,24,null,null,293Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,25,null,null,303Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,26,null,null,314Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,27,null,null,324Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,28,null,null,334Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,29,null,null,344Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,30,null,null,354Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,1,31,null,null,364Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,1,null,null,10Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,2,null,null,20Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,3,null,null,30Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,4,null,null,39Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,5,null,null,49Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,6,null,null,58Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,7,null,null,68Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,8,null,null,77Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,9,null,null,87Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,10,null,null,96Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,11,null,null,106Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,12,null,null,115Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,13,null,null,124Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,14,null,null,133Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,15,null,null,143Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,16,null,null,153Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,17,null,null,163Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,18,null,null,175Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,19,null,null,187Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,20,null,null,198Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,21,null,null,210Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,22,null,null,221Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,23,null,null,233Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,24,null,null,245Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,25,null,null,258Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,26,null,null,270Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,27,null,null,282Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,28,null,null,294Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,29,null,null,-9999
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,30,null,null,-8888
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,2,31,null,null,-8888
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,1,null,null,13Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,2,null,null,25Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,3,null,null,38Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,4,null,null,50Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,5,null,null,63Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,6,null,null,76Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,7,null,null,89Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,8,null,null,102Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,9,null,null,115Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,10,null,null,128Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,11,null,null,140Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,12,null,null,154Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,13,null,null,167Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,14,null,null,181Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,15,null,null,194Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,16,null,null,207Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,17,null,null,219Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,18,null,null,231Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,19,null,null,242Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,20,null,null,254Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,21,null,null,265Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,22,null,null,278Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,23,null,null,290Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,24,null,null,302Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,25,null,null,314Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,26,null,null,326Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,27,null,null,338Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,28,null,null,351Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,29,null,null,364Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,30,null,null,377Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,3,31,null,null,391Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,1,null,null,14Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,2,null,null,29Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,3,null,null,43Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,4,null,null,57Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,5,null,null,71Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,6,null,null,85Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,7,null,null,99Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,8,null,null,113Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,9,null,null,127Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,10,null,null,141Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,11,null,null,154Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,12,null,null,167Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,13,null,null,181Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,14,null,null,195Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,15,null,null,209Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,16,null,null,223Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,17,null,null,237Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,18,null,null,251Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,19,null,null,264Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,20,null,null,277Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,21,null,null,290Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,22,null,null,303Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,23,null,null,316Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,24,null,null,329Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,25,null,null,342Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,26,null,null,355Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,27,null,null,368Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,28,null,null,381Q
PA STRONGSTOWN,USC00368589,40.5500,-78.9167,573.0,4,29,null,null,394Q
