station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,1,null,null,14R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,2,null,null,28R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,3,null,null,42R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,4,null,null,56R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,5,null,null,70R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,6,null,null,85R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,7,null,null,100R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,8,null,null,115R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,9,null,null,130R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,10,null,null,146R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,11,null,null,162R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,12,null,null,178R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,13,null,null,193R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,14,null,null,209R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,15,null,null,225R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,16,null,null,241R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,17,null,null,257R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,18,null,null,274R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,19,null,null,292R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,20,null,null,309R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,21,null,null,326R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,22,null,null,344R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,23,null,null,362R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,24,null,null,381R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,25,null,null,399R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,26,null,null,416R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,27,null,null,433R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,28,null,null,449R
LA GRAND ISLE,USC00163807,29.2414,-89.9914,0.6m,1,29,null,null,466R
