station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,1,null,null,3Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,2,null,null,7Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,3,null,null,10Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,4,null,null,14Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,5,null,null,18Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,6,null,null,21Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,7,null,null,25Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,8,null,null,29Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,9,null,null,32Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,10,null,null,35Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,11,null,null,38Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,12,null,null,41Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,13,null,null,44Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,14,null,null,47Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,15,null,null,51Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,16,null,null,55Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,17,null,null,60Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,18,null,null,64Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,19,null,null,69Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,20,null,null,73Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,21,null,null,78Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,22,null,null,82Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,23,null,null,86Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,24,null,null,91Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,25,null,null,95Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,26,null,null,100Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,27,null,null,106Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,28,null,null,111Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,29,null,null,116Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,30,null,null,121Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,1,31,null,null,126Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,1,null,null,6Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,2,null,null,11Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,3,null,null,16Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,4,null,null,22Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,5,null,null,27Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,6,null,null,33Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,7,null,null,39Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,8,null,null,45Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,9,null,null,51Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,10,null,null,57Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,11,null,null,63Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,12,null,null,69Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,13,null,null,75Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,14,null,null,79Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,15,null,null,83Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,16,null,null,87Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,17,null,null,92Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,18,null,null,97Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,19,null,null,104Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,20,null,null,110Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,21,null,null,117Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,22,null,null,123Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,23,null,null,129Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,24,null,null,135Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,25,null,null,140Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,26,null,null,145Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,27,null,null,151Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,28,null,null,156Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,29,null,null,-9999
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,30,null,null,-8888
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,2,31,null,null,-8888
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,1,null,null,5Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,2,null,null,11Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,3,null,null,16Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,4,null,null,23Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,5,null,null,30Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,6,null,null,37Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,7,null,null,44Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,8,null,null,51Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,9,null,null,58Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,10,null,null,66Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,11,null,null,73Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,12,null,null,82Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,13,null,null,90Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,14,null,null,100Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,15,null,null,111Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,16,null,null,122Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,17,null,null,135Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,18,null,null,147Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,19,null,null,159Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,20,null,null,170Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,21,null,null,180Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,22,null,null,190Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,23,null,null,201Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,24,null,null,211Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,25,null,null,222Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,26,null,null,234Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,27,null,null,247Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,28,null,null,261Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,29,null,null,274Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,30,null,null,289Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,3,31,null,null,305Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,1,null,null,12Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,2,null,null,24Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,3,null,null,36Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,4,null,null,47Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,5,null,null,59Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,6,null,null,71Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,7,null,null,84Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,8,null,null,95Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,9,null,null,106Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,10,null,null,117Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,11,null,null,128Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,12,null,null,138Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,13,null,null,148Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,14,null,null,158Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,15,null,null,167Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,16,null,null,177Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,17,null,null,186Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,18,null,null,196Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,19,null,null,206Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,20,null,null,216Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,21,null,null,227Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,22,null,null,238Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,23,null,null,248Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,24,null,null,260Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,25,null,null,270Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,26,null,null,281Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,27,null,null,291Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,28,null,null,301Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,29,null,null,310Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,30,null,null,320Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,4,31,null,null,-8888
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,1,null,null,11Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,2,null,null,24Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,3,null,null,39Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,4,null,null,54Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,5,null,null,69Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,6,null,null,85Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,7,null,null,100Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,8,null,null,116Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,9,null,null,132Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,10,null,null,148Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,11,null,null,164Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,12,null,null,179Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,13,null,null,195Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,14,null,null,211Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,15,null,null,226Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,16,null,null,243Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,17,null,null,260Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,18,null,null,277Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,19,null,null,294Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,20,null,null,311Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,21,null,null,328Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,22,null,null,344Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,23,null,null,360Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,24,null,null,374Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,25,null,null,389Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,26,null,null,405Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,27,null,null,420Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,28,null,null,437Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,29,null,null,453Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,30,null,null,470Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,5,31,null,null,486Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,1,null,null,12Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,2,null,null,25Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,3,null,null,38Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,4,null,null,52Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,5,null,null,65Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,6,null,null,79Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,7,null,null,96Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,8,null,null,112Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,9,null,null,127Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,10,null,null,144Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,11,null,null,160Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,12,null,null,176Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,13,null,null,192Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,14,null,null,207Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,15,null,null,223Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,16,null,null,238Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,17,null,null,253Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,18,null,null,270Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,19,null,null,286Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,20,null,null,303Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,21,null,null,320Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,22,null,null,338Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,23,null,null,355Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,24,null,null,372Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,25,null,null,388Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,26,null,null,404Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,27,null,null,420Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,28,null,null,435Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,29,null,null,451Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,30,null,null,466Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,6,31,null,null,-8888
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,1,null,null,16Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,2,null,null,31Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,3,null,null,46Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,4,null,null,60Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,5,null,null,73Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,6,null,null,85Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,7,null,null,96Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,8,null,null,106Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,9,null,null,116Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,10,null,null,126Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,11,null,null,136Q
OK MULHALL 1 SE,USC00346110,36.0483,-97.3900,300.2,7,12,null,null,146Q
