station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,1,null,null,9Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,2,null,null,18Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,3,null,null,26Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,4,null,null,34Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,5,null,null,42Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,6,null,null,49Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,7,null,null,56Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,8,null,null,63Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,9,null,null,69Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,10,null,null,77Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,11,null,null,84Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,12,null,null,90Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,13,null,null,97Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,14,null,null,103Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,15,null,null,109Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,16,null,null,115Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,17,null,null,121Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,18,null,null,126Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,19,null,null,132Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,20,null,null,138Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,21,null,null,144Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,22,null,null,150Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,23,null,null,155Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,24,null,null,161Q
IL LAKE SPRINGFIELD,USC00114833,39.7578,-89.6044,178.9,1,25,null,null,166Q
