station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,1,null,null,8Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,2,null,null,16Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,3,null,null,23Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,4,null,null,31Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,5,null,null,38Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,6,null,null,45Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,7,null,null,52Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,8,null,null,58Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,9,null,null,65Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,10,null,null,71Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,11,null,null,77Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,12,null,null,84Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,13,null,null,90Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,14,null,null,96Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,15,null,null,103Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,16,null,null,109Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,17,null,null,115Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,18,null,null,121Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,19,null,null,128Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,20,null,null,133Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,21,null,null,139Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,22,null,null,144Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,23,null,null,149Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,24,null,null,154Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,25,null,null,159Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,26,null,null,163Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,27,null,null,168Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,28,null,null,173Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,29,null,null,178Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,30,null,null,182Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,1,31,null,null,187Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,1,null,null,5Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,2,null,null,11Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,3,null,null,17Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,4,null,null,24Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,5,null,null,29Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,6,null,null,35Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,7,null,null,41Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,8,null,null,47Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,9,null,null,52Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,10,null,null,58Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,11,null,null,65Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,12,null,null,71Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,13,null,null,77Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,14,null,null,83Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,15,null,null,89Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,16,null,null,96Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,17,null,null,102Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,18,null,null,109Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,19,null,null,116Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,20,null,null,124Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,21,null,null,131Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,22,null,null,139Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,23,null,null,146Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,24,null,null,154Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,25,null,null,162Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,26,null,null,170Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,27,null,null,180Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,28,null,null,189Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,29,null,null,-9999
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,30,null,null,-8888
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,2,31,null,null,-8888
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,1,null,null,7Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,2,null,null,15Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,3,null,null,22Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,4,null,null,28Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,5,null,null,35Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,6,null,null,42Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,7,null,null,49Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,8,null,null,57Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,9,null,null,64Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,10,null,null,71Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,11,null,null,79Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,12,null,null,86Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,13,null,null,94Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,14,null,null,101Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,15,null,null,109Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,16,null,null,117Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,17,null,null,125Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,18,null,null,134Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,19,null,null,142Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,20,null,null,150Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,21,null,null,159Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,22,null,null,168Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,23,null,null,177Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,24,null,null,186Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,25,null,null,195Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,26,null,null,204Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,27,null,null,213Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,28,null,null,221Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,29,null,null,230Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,30,null,null,239Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,3,31,null,null,248Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,1,null,null,10Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,2,null,null,20Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,3,null,null,30Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,4,null,null,40Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,5,null,null,50Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,6,null,null,60Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,7,null,null,69Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,8,null,null,79Q
IL GLEN ELLYN 4S,USC00113490,41.8267,-88.0581,208.8,4,9,null,null,89Q
