station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,1,null,null,18R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,2,null,null,36R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,3,null,null,53R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,4,null,null,71R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,5,null,null,89R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,6,null,null,104R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,7,null,null,119R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,8,null,null,134R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,9,null,null,149R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,10,null,null,164R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,11,null,null,180R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,12,null,null,195R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,13,null,null,211R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,14,null,null,227R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,15,null,null,241R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,16,null,null,256R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,17,null,null,271R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,18,null,null,286R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,19,null,null,303R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,20,null,null,319R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,21,null,null,333R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,22,null,null,347R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,23,null,null,360R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,24,null,null,373R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,25,null,null,385R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,26,null,null,398R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,27,null,null,410R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,28,null,null,422R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,29,null,null,435R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,30,null,null,447R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,1,31,null,null,460R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,1,null,null,15R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,2,null,null,29R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,3,null,null,43R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,4,null,null,58R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,5,null,null,71R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,6,null,null,84R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,7,null,null,97R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,8,null,null,111R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,9,null,null,124R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,10,null,null,138R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,11,null,null,152R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,12,null,null,165R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,13,null,null,180R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,14,null,null,194R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,15,null,null,208R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,16,null,null,222R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,17,null,null,235R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,18,null,null,248R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,19,null,null,261R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,20,null,null,275R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,21,null,null,289R
MS STENNIS-DIAMONDHEAD,USC00228413,30.3678,-89.4544,19.8m,2,22,null,null,304R
