station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,1,null,null,8Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,2,null,null,15Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,3,null,null,22Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,4,null,null,29Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,5,null,null,36Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,6,null,null,43Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,7,null,null,49Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,8,null,null,56Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,9,null,null,62Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,10,null,null,68Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,11,null,null,73Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,12,null,null,78Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,13,null,null,84Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,14,null,null,89Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,15,null,null,94Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,16,null,null,99Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,17,null,null,105Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,18,null,null,110Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,19,null,null,115Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,20,null,null,120Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,21,null,null,125Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,22,null,null,129Q
IL PLANO,USC00116855,41.6519,-88.5292,179.5,1,23,null,null,133Q
