station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,1,null,null,9S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,2,null,null,18S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,3,null,null,28S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,4,null,null,38S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,5,null,null,48S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,6,null,null,59S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,7,null,null,70S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,8,null,null,80S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,9,null,null,90S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,10,null,null,100S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,11,null,null,110S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,12,null,null,121S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,13,null,null,131S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,14,null,null,141S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,15,null,null,151S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,16,null,null,161S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,17,null,null,172S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,18,null,null,183S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,19,null,null,193S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,20,null,null,203S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,21,null,null,214S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,22,null,null,224S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,23,null,null,234S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,24,null,null,245S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,25,null,null,254S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,26,null,null,265S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,27,null,null,275S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,28,null,null,286S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,29,null,null,298S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,30,null,null,310S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,1,31,null,null,321S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,1,null,null,12S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,2,null,null,24S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,3,null,null,36S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,4,null,null,46S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,5,null,null,56S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,6,null,null,67S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,7,null,null,78S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,8,null,null,89S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,9,null,null,101S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,10,null,null,112S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,11,null,null,123S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,12,null,null,135S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,13,null,null,147S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,14,null,null,158S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,15,null,null,169S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,16,null,null,181S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,17,null,null,193S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,18,null,null,204S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,19,null,null,217S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,20,null,null,228S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,21,null,null,239S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,22,null,null,251S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,23,null,null,262S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,24,null,null,272S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,25,null,null,283S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,26,null,null,292S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,27,null,null,301S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,28,null,null,311S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,29,null,null,-9999
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,30,null,null,-8888
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,2,31,null,null,-8888
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,1,null,null,9S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,2,null,null,18S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,3,null,null,27S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,4,null,null,36S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,5,null,null,45S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,6,null,null,55S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,7,null,null,64S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,8,null,null,73S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,9,null,null,82S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,10,null,null,91S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,11,null,null,100S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,12,null,null,109S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,13,null,null,117S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,14,null,null,126S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,15,null,null,135S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,16,null,null,144S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,17,null,null,153S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,18,null,null,162S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,19,null,null,170S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,20,null,null,179S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,21,null,null,188S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,22,null,null,197S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,23,null,null,207S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,24,null,null,217S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,25,null,null,227S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,26,null,null,237S
TX KATY CITY,USC00414704,29.8025,-95.8197,46.6m,3,27,null,null,247S
