station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,1,null,null,4R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,2,null,null,8R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,3,null,null,12R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,4,null,null,16R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,5,null,null,20R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,6,null,null,24R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,7,null,null,27R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,8,null,null,31R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,9,null,null,36R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,10,null,null,40R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,11,null,null,45R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,12,null,null,50R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,13,null,null,55R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,14,null,null,60R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,15,null,null,64R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,16,null,null,69R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,17,null,null,74R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,18,null,null,79R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,19,null,null,84R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,20,null,null,88R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,21,null,null,93R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,22,null,null,98R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,23,null,null,103R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,24,null,null,107R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,25,null,null,112R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,26,null,null,117R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,27,null,null,122R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,28,null,null,127R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,29,null,null,133R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,30,null,null,138R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,1,31,null,null,144R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,1,null,null,6R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,2,null,null,12R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,3,null,null,18R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,4,null,null,24R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,5,null,null,30R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,6,null,null,36R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,7,null,null,42R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,8,null,null,47R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,9,null,null,53R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,10,null,null,58R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,11,null,null,63R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,12,null,null,68R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,13,null,null,74R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,14,null,null,79R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,15,null,null,85R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,16,null,null,90R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,17,null,null,96R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,18,null,null,101R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,19,null,null,107R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,20,null,null,112R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,21,null,null,118R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,22,null,null,124R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,23,null,null,129R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,24,null,null,135R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,25,null,null,140R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,26,null,null,145R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,27,null,null,150R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,28,null,null,155R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,29,null,null,-9999
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,30,null,null,-8888
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,2,31,null,null,-8888
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,1,null,null,4R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,2,null,null,8R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,3,null,null,12R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,4,null,null,16R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,5,null,null,21R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,6,null,null,25R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,7,null,null,29R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,8,null,null,33R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,9,null,null,38R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,10,null,null,42R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,11,null,null,46R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,12,null,null,51R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,13,null,null,55R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,14,null,null,59R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,15,null,null,63R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,16,null,null,67R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,17,null,null,71R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,18,null,null,75R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,19,null,null,79R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,20,null,null,82R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,21,null,null,85R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,22,null,null,88R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,23,null,null,92R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,24,null,null,95R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,25,null,null,98R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,26,null,null,100R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,27,null,null,103R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,28,null,null,106R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,29,null,null,109R
CA KETTLEMAN STN,USC00044536,36.0725,-120.0878,154.8,3,30,null,null,111R
