station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,1,null,null,1S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,2,null,null,3S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,3,null,null,4S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,4,null,null,5S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,5,null,null,7S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,6,null,null,8S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,7,null,null,10S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,8,null,null,11S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,9,null,null,12S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,10,null,null,14S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,11,null,null,15S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,12,null,null,16S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,13,null,null,17S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,14,null,null,19S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,15,null,null,20S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,16,null,null,21S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,17,null,null,22S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,18,null,null,23S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,19,null,null,24S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,20,null,null,26S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,21,null,null,27S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,22,null,null,28S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,23,null,null,29S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,24,null,null,31S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,25,null,null,32S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,26,null,null,33S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,27,null,null,35S
KS REXFORD 1SW,USC00146787,39.4572,-100.7578,899.2,1,28,null,null,36S
