station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,1,null,null,1Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,2,null,null,2Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,3,null,null,3Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,4,null,null,5Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,5,null,null,6Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,6,null,null,7Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,7,null,null,8Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,8,null,null,9Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,9,null,null,10Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,10,null,null,12Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,11,null,null,13Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,12,null,null,13Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,13,null,null,14Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,14,null,null,15Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,15,null,null,16Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,16,null,null,18Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,17,null,null,19Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,18,null,null,20Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,19,null,null,21Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,20,null,null,23Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,21,null,null,24Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,22,null,null,25Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,23,null,null,27Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,24,null,null,28Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,25,null,null,30Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,26,null,null,31Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,27,null,null,33Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,28,null,null,35Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,29,null,null,36Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,30,null,null,38Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,1,31,null,null,40Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,1,null,null,2Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,2,null,null,3Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,3,null,null,5Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,4,null,null,7Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,5,null,null,8Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,6,null,null,10Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,7,null,null,11Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,8,null,null,13Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,9,null,null,15Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,10,null,null,16Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,11,null,null,17Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,12,null,null,19Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,13,null,null,21Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,14,null,null,22Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,15,null,null,24Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,16,null,null,26Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,17,null,null,27Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,18,null,null,28Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,19,null,null,30Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,20,null,null,31Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,21,null,null,33Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,22,null,null,35Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,23,null,null,37Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,24,null,null,40Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,25,null,null,42Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,26,null,null,45Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,27,null,null,47Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,28,null,null,49Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,29,null,null,-9999
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,30,null,null,-8888
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,2,31,null,null,-8888
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,1,null,null,2Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,2,null,null,4Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,3,null,null,6Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,4,null,null,9Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,5,null,null,12Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,6,null,null,15Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,7,null,null,18Q
SD ISABEL,USC00394268,45.3953,-101.4292,734.6,3,8,null,null,21Q
