station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,1,null,null,2R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,2,null,null,3R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,3,null,null,5R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,4,null,null,7R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,5,null,null,8R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,6,null,null,10R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,7,null,null,12R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,8,null,null,14R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,9,null,null,15R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,10,null,null,17R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,11,null,null,18R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,12,null,null,19R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,13,null,null,21R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,14,null,null,22R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,15,null,null,23R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,16,null,null,24R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,17,null,null,25R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,18,null,null,27R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,19,null,null,28R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,20,null,null,29R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,21,null,null,30R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,22,null,null,32R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,23,null,null,33R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,24,null,null,34R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,25,null,null,36R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,26,null,null,37R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,27,null,null,38R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,28,null,null,40R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,29,null,null,41R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,30,null,null,43R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,1,31,null,null,44R
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,1,null,null,2S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,2,null,null,4S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,3,null,null,5S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,4,null,null,7S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,5,null,null,9S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,6,null,null,10S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,7,null,null,12S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,8,null,null,14S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,9,null,null,16S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,10,null,null,17S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,11,null,null,19S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,12,null,null,21S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,13,null,null,23S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,14,null,null,25S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,15,null,null,27S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,16,null,null,29S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,17,null,null,31S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,18,null,null,33S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,19,null,null,35S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,20,null,null,38S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,21,null,null,40S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,22,null,null,43S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,23,null,null,46S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,24,null,null,48S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,25,null,null,51S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,26,null,null,54S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,27,null,null,57S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,28,null,null,60S
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,29,null,null,-9999
IA ROCK VALLEY,USC00137152,43.2044,-96.3061,379.8,2,30,null,null,-8888
