station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,1,null,null,12Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,2,null,null,24Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,3,null,null,37Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,4,null,null,51Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,5,null,null,64Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,6,null,null,77Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,7,null,null,91Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,8,null,null,104Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,9,null,null,118Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,10,null,null,132Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,11,null,null,146Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,12,null,null,161Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,13,null,null,176Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,14,null,null,189Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,15,null,null,204Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,16,null,null,219Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,17,null,null,235Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,18,null,null,254Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,19,null,null,276Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,20,null,null,297Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,21,null,null,317Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,22,null,null,338Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,23,null,null,360Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,24,null,null,380Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,25,null,null,401Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,26,null,null,423Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,27,null,null,446Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,28,null,null,469Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,29,null,null,493Q
MS P HARRISON DUNNS FALLS,USC00226643,32.2294,-88.8206,91.7m,1,30,null,null,519Q
